,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
3650,291070107000001,0.8833333333333333,0.7639598946035657,0.45791348646687713
3651,291070107000002,0.8666666666666667,0.7430090733303585,0.3921423146228749
3652,291070107000003,0.75,0.6764866339334424,0.39871445165298897
3653,291070107000004,0.9333333333333333,0.8214971834196216,0.3829325291227693
3654,291070107000005,0.7833333333333333,0.6571428571428571,0.34155294397846886
3655,291070107000006,0.7833333333333333,0.7493464052287582,0.431908362613509
3656,291070109000001,0.85,0.7784001757358942,0.4085055443983162
3657,291070109000002,0.8666666666666667,0.7976612166209717,0.4060494316579959
3658,291070109000003,0.8333333333333334,0.7264279624893436,0.4206808881606565
3659,291070109000004,0.8166666666666667,0.6866557137641475,0.380635641962109
3660,291070109000005,0.8666666666666667,0.8628695330266011,0.41428087440055744
3661,291070109000006,0.9333333333333333,0.8182951768167989,0.3899936828612341
3662,291070109000007,0.8833333333333333,0.8382864992509037,0.45297121899837767
3663,291070109000008,0.7833333333333333,0.774281770450353,0.3771726695952523
3664,291070109000010,0.8,0.8515335958944981,0.41831490081113915
3665,291070109000011,0.7166666666666667,0.8013136288998358,0.3152718759080556
3666,291070109000012,0.8333333333333334,0.7826541274817137,0.4437404051466893
3667,291070109000013,0.85,0.8168214277010065,0.40035300850099464
3668,291070109000014,0.85,0.6443920896694509,0.41248291219769595
3669,291070109000016,0.7166666666666667,0.6478544776119403,0.43759445661134183
3670,291070115000001,0.7666666666666667,0.6658100549088136,0.34921934920399456
3671,291070115000002,0.8166666666666667,0.6347572416274706,0.39666283081104575
3672,291070115000003,0.5666666666666667,0.6717171717171717,0.4323854168000173
3673,291070115000004,0.8,0.7060320010711655,0.34863887948541405
3674,291070115000005,0.7666666666666667,0.9134897495140647,0.37317337574002635
3675,291070115000006,0.7833333333333333,0.7307692307692308,0.4141350292286071
3676,291070115000008,0.8666666666666667,0.8168256297383224,0.3828310962700725
3677,291070115000009,1.0,0.83857688915025,0.4224271207026935
3678,291070115000011,0.7666666666666667,0.8792287185144328,0.39630270514318006
3679,291070115000012,0.8166666666666667,0.8842671194114318,0.34807950301745316
3680,291070115000013,0.6166666666666667,0.5628551628551629,0.32833427438780377
3681,291070115000014,0.85,0.7508210180623974,0.4196882213355606
3682,291070115000015,0.85,0.9166666666666666,0.4642287672479584
3683,291075005000001,0.85,0.7527172031844929,0.5017553755010152
3684,291075005000002,0.95,0.8607642244990013,0.5803966350279457
3685,291075005000003,0.8,0.8034919489268099,0.5048948485005103
3686,291075005000004,0.9166666666666666,0.8637023261056399,0.5693581982947744
3687,291075005000005,0.8666666666666667,0.9050568075991805,0.5479449036872845
3688,291075005000006,0.7333333333333333,0.6736537263096154,0.4036189679463415
3689,291075005000007,0.8166666666666667,0.7261437908496733,0.40662397450784654
3690,291075005000008,0.7666666666666667,0.7949287749287749,0.4975594788557987
3691,291075005000009,0.7833333333333333,0.7702174368841036,0.38196068834934677
3692,291075005000010,0.7166666666666667,0.792552844254697,0.3702890018076493
3693,291075005000011,0.7833333333333333,0.7792524259170618,0.3576637628357254
3694,291075005000012,0.8166666666666667,0.8360089542692677,0.4032859205037617
3695,291075005000013,0.9666666666666667,0.9012345679012346,0.5742696537828722
3696,291075005000014,0.7666666666666667,0.7941541003924808,0.38659255830774625
3697,291075005000015,0.7666666666666667,0.7984185111386362,0.3788646354174515
3698,291075005000016,0.6666666666666666,0.7303875384712016,0.4437936087330597
3699,291075005000017,0.6166666666666667,0.6551043908332389,0.32775283204688677
3700,291075005000018,0.6833333333333333,0.6465833017557155,0.3969103299088887
3701,291075005000019,0.7833333333333333,0.7684994385023822,0.42373830650396543
3702,291075005000020,0.7166666666666667,0.7023420479302832,0.3961969205512215
3703,291075005000021,0.7833333333333333,0.7384037558685446,0.4072228863313657
3704,291075005000022,0.7333333333333333,0.7422885572139304,0.38633705693116266
3705,291075005000023,0.8333333333333334,0.8189945431324741,0.47967429846272264
3706,291075005000024,0.6833333333333333,0.7102775279883146,0.3810234010510957
3707,291075005000025,0.7333333333333333,0.9403235269466097,0.5231188085034811
3708,291075005000026,0.7833333333333333,0.8487903225806451,0.5256800151126705
3709,291075005000027,0.8,0.750650917635105,0.4613172926806868
3710,291075005000028,0.7333333333333333,0.8945147679324895,0.4160379944555548
3711,291075005000030,0.7833333333333333,0.869281045751634,0.41077112320926634
3712,291075005000031,0.8166666666666667,0.7807158119658119,0.4123342786876883
3713,291075005000032,0.6833333333333333,0.7999999999999999,0.4183561500295781
3714,291075005000033,0.7666666666666667,0.7968085106382979,0.4767423269326158
3715,291075005000034,0.8833333333333333,0.7549857549857549,0.41411176817128503
3716,291075005000035,0.6,0.8195187810405516,0.3519475915769591
3717,291075005000036,0.7166666666666667,0.8381726674409601,0.4086294573104382
3718,291075005000038,0.7333333333333333,0.7381472428796783,0.3488435319981954
3719,291075005000039,0.75,0.828926282051282,0.3497501647343179
3720,291075005000040,0.85,0.8326685660018994,0.4083776161828777
3721,291075005000041,0.8,0.7516550810989738,0.3975575133558676
3722,291077605000001,0.8666666666666667,0.8992894160388952,0.4780700046954089
3723,291077605000002,0.8,0.8635664904105399,0.5449126892190692
3724,291077605000003,0.7166666666666667,0.9104166666666668,0.3484741382793955
3725,291077605000004,0.8,0.9528795811518324,0.35306388312642467
3726,291077605000005,0.7666666666666667,0.9551990707362013,0.16875739208329205
3727,291077605000006,0.7166666666666667,0.9126357126357126,0.319965384649005
3728,291077605000007,0.75,0.8503736798612435,0.41457131898406324
3729,291077620000001,0.8166666666666667,0.816845553687659,0.41259599677856207
3730,291077620000002,0.7666666666666667,0.8944444444444445,0.40636974429528755
3731,291077620000003,0.7166666666666667,0.8527588101404913,0.38740276497597426
3732,291077620000004,0.8166666666666667,0.8656996667136084,0.375141306028933
3733,291077620000005,0.85,0.7668803418803418,0.4275055033733037
3734,291077620000006,0.7333333333333333,0.9444444444444445,0.3739252506898391
3735,291077620000007,0.7,0.7299297077321495,0.36875689228897063
3736,291080005060001,0.8833333333333333,0.9757489732962394,0.6315092285777034
3737,291080005060002,0.9166666666666666,0.970780026775186,0.633228912660724
3738,291080005060003,0.9,0.9384160435956043,0.608354595674958
3739,291080005060004,0.9,0.9945975148568342,0.5967374811466217
3740,291080005060005,0.9333333333333333,0.9847374847374848,0.5384388046942029
3741,291080005060006,0.8166666666666667,0.9796308181290302,0.6036571253197319
3742,291080005060007,0.75,0.9701213818860878,0.5674630870209574
3743,291080005060008,0.9,0.9680055269677911,0.5711290847101052
3744,291080005060009,0.8166666666666667,0.9718209608720558,0.5853024306368674
3745,291080005060010,0.7666666666666667,0.964078642209572,0.5642537068007502
3746,291080005060011,0.8166666666666667,0.9695669934640523,0.5666692123265997
3747,291080005060012,0.8,0.9530123440255363,0.5647683297442961
3748,291080005060013,0.7,0.8306448418677941,0.5442637106474014
3749,291080005060014,0.7166666666666667,0.9599033584537352,0.6147986329697462
3750,291080005060015,0.75,0.986494389125968,0.5399714617366425
3751,291080005060016,0.7,0.9982474588152822,0.8496494505630005
3752,291080005060017,0.8166666666666667,0.9569567068317694,0.6100771758490255
3753,291080005060018,0.6666666666666666,0.9334643937557788,0.5712957901143256
3754,291080005060019,0.8,0.9804467422284086,0.6099347026533901
3755,291080005060020,0.6833333333333333,0.9814536526842422,0.5842611942686879
3756,291080005060021,0.7,0.9856951661155723,0.7746477581630717
3757,291080005060022,0.65,0.8969113425819707,0.5709658569436448
3758,291080005060023,0.7166666666666667,0.9445032523318605,0.47710946871758514
3759,291080005060024,0.7166666666666667,0.9652340496418458,0.5654947127318547
3760,291080005060025,0.8666666666666667,0.9533839342188489,0.6509821662806423
3761,291080005060026,0.75,0.9364166215586803,0.5887230773683365
3762,291080005060027,0.6833333333333333,0.923886925795053,0.5150103466521058
3763,291080005060028,0.7333333333333333,0.9392331932773109,0.5837246417675249
3764,291080005060029,0.7166666666666667,0.886445857031337,0.5876261854906204
3765,291080005060030,0.6666666666666666,0.8676189097460149,0.5003364261380369
3766,291080005060031,0.8,0.9154761904761904,0.5008883248899761
3767,291080005060032,0.7833333333333333,0.9518681026459248,0.5642091649417307
3768,291080005060033,0.6833333333333333,0.9738224220750865,0.7266423382839791
3769,291080005060034,0.8,0.9573988735279059,0.5691778548251679
3770,291080005060035,0.7166666666666667,0.8887524446263702,0.4836705554369226
3771,291080005060036,0.65,0.810644617320556,0.4259353636393076
3772,291080005060037,0.7,0.9208664898320071,0.5687530252053595
3773,291080005060038,0.6666666666666666,0.8596165204488814,0.45758349049685093
3774,291080005060039,0.7833333333333333,0.9654830647246402,0.6086133084260957
3775,291080005060040,0.7833333333333333,0.967402376910017,0.6845207692789742
3776,291080005060041,0.75,0.9859917449945151,0.6322628599854886
3777,291080005060042,0.7333333333333333,0.9952670723461798,0.7435761981799264
3778,291080005060043,0.8333333333333334,0.9880525258323766,0.6413384512266598
3779,291080005060044,0.7666666666666667,0.9501770615017705,0.5823415842480795
3780,291080005060045,0.7166666666666667,0.9107463871314173,0.5366606151537062
3781,291080005060046,0.7333333333333333,0.9007202052611337,0.5383657715863922
3782,291080005060047,0.7166666666666667,0.8765729585006694,0.520138660880104
3783,291080005060048,0.7166666666666667,0.8895304933103505,0.4707121961972748
3784,291080005060049,0.65,0.7820545679069877,0.45201743275725964
3785,291080005060050,0.7833333333333333,0.8935064935064935,0.45432811917216875
3786,291080005060051,0.7666666666666667,0.8439803439803439,0.4498236830230241
3787,291080005060052,0.75,0.9613269965520455,0.5930918107449796
3788,291080005060053,0.6,0.8655207641710709,0.5052432697096529
3789,291080005060054,0.8,0.8444574442401619,0.5141144953690114
3790,291080005060055,0.7,0.8953226755700524,0.5968502505237762
3791,291080005060056,0.7,0.7882604001484531,0.5075614751393805
3792,291080005060057,0.7166666666666667,0.8936073059360731,0.48771718101517914
3793,291080005060058,0.65,0.9526564687855011,0.6263347241886568
3794,291080005060059,0.7833333333333333,0.9380668934240363,0.6079139427983766
3795,291080005060060,0.7,0.9147912885662431,0.5253571829663444
3796,291080005060061,0.6666666666666666,0.9570166610757017,0.5928306219527799
3797,291080005060062,0.7333333333333333,0.9069321858215286,0.5106837323012475
3798,291080005060063,0.6833333333333333,0.8032562764106389,0.4137797374075682
3799,291080005060064,0.7,0.8940071556350627,0.496051476441907
3800,291080005060065,0.7333333333333333,0.7812202822473279,0.4759483483199392
3801,291080005060066,0.65,0.8382122507122508,0.4558221993485185
3802,291080005060067,0.8166666666666667,0.8242702448210922,0.4790071407007074
3803,291080005060068,0.7333333333333333,0.9419088869797632,0.5977782847692338
3804,291080005060069,0.7,0.9990791896869244,0.7944794163918576
3805,291080005060070,0.8166666666666667,0.7528768829992072,0.45526422290693824
3806,291080005060071,0.7666666666666667,0.922690530285467,0.5807383446957222
3807,291080005060072,0.5666666666666667,0.9200180332227449,0.46528052843905493
3808,291080005060073,0.6666666666666666,0.826280480970908,0.4651461785021782
3809,291080005060074,0.9166666666666666,0.9763375809842536,0.5988749229891198
3810,291080005060075,0.9166666666666666,0.9568019806206514,0.6205541826977824
3811,291080005060076,0.7666666666666667,0.898290988386835,0.5351371560049158
3812,291080005060077,0.7666666666666667,0.9606925044265197,0.6198149527501621
3813,291080005060078,0.7666666666666667,0.9823433806146572,0.6228237818757879
3814,291080005060079,0.75,0.8482388787324803,0.7552682802506271
3815,291080005060080,0.7166666666666667,0.9086914440572977,0.5071307603933424
3816,291080005060081,0.7666666666666667,0.9627080336963222,0.5359914403349344
3817,291080005060082,0.6166666666666667,0.8509683995922529,0.5045394251416904
3818,291080005060083,0.7166666666666667,0.7654188948306594,0.47762450384681976
3819,291080005060084,0.85,0.6887585532746824,0.4916835398683347
3820,291080005060085,0.6,0.8961038119041368,0.5054531366093108
3821,291080005060086,0.75,0.9275739516014115,0.5301110194457529
3822,291080005060087,0.5666666666666667,0.8692604735883425,0.4536387525467712
3823,291080005060088,0.8166666666666667,0.9426063563874596,0.5217485296981874
3824,291080005060089,0.5333333333333333,1.0,0.7862751797833399
3825,291080005060091,0.6333333333333333,0.9957446808510638,0.771034520215436
3826,291080005060092,0.65,0.8795430944963655,0.766364192564821
3827,291080005060095,0.7333333333333333,0.9649122807017543,0.7267302114744413
3828,291080005070001,0.7,0.7096952975337052,0.41444657435320426
3829,291080005070002,0.6833333333333333,0.971964658737264,0.5244312533930996
3830,291080005070003,0.7333333333333333,0.8283648619265058,0.45829701352699637
3831,291080005070004,0.75,0.900979359077667,0.5009315284778959
3832,291080005070005,0.7166666666666667,0.9177677043275256,0.5766454571398791
3833,291080005070006,0.7833333333333333,0.9455190952577665,0.5515230382719403
3834,291080005070007,0.75,0.9368734727933727,0.558786873375374
3835,291080005070008,0.75,0.9830562659846548,0.7259412013083802
3836,291080005070009,0.7166666666666667,0.9401036605118237,0.458661474738685
3837,291080005070010,0.6833333333333333,0.9051158035468522,0.47121117947307134
3838,291080005070011,0.6666666666666666,0.9097069597069597,0.46437626066785587
3839,291080005070012,0.7333333333333333,0.8062837999521416,0.4158921854033702
3840,291080005070013,0.7333333333333333,0.896360829113367,0.4501195585220018
3841,291080005070014,0.6166666666666667,0.859044551798175,0.48410290643105613
3842,291080005070015,0.6833333333333333,0.7731415643180348,0.4405262122487385
3843,291080005070016,0.6833333333333333,0.7467109818584684,0.4496822948161103
3844,291080005070017,0.7666666666666667,0.9655065082059989,0.6044290015235537
3845,291080005070018,0.7333333333333333,0.9872603509648411,0.6057478078080895
3846,291080005070019,0.6833333333333333,0.9977876106194691,0.6531372132280578
3847,291080005070020,0.8833333333333333,0.9035085988622539,0.5215362534805706
3848,291080005070021,0.7833333333333333,0.9287524174949064,0.5480279054777755
3849,291080005070022,0.7666666666666667,0.930655278259709,0.5300537829679899
3850,291080005070023,0.8666666666666667,0.9530726173371648,0.5545856818551262
3851,291080005070024,0.8333333333333334,0.9548207860818874,0.5184247761337766
3852,291080005070025,0.8333333333333334,0.9280831458266366,0.5151690921607803
3853,291080005070026,0.7833333333333333,0.9405508688441849,0.5328971856864688
3854,291080005070027,0.8333333333333334,0.9740812657317512,0.5980810295684099
3855,291080005070028,0.7666666666666667,0.9579864947820749,0.5622068386824146
3856,291080005070029,0.8666666666666667,0.9963570127504554,0.6949777634739089
3857,291080005070030,0.8666666666666667,0.9438095238095238,0.6151270216586784
3858,291080005070031,0.8833333333333333,0.9781804066009462,0.5791227555301615
3859,291080005070032,0.7333333333333333,0.9667656275771069,0.503563425106552
3860,291080005070033,0.7833333333333333,0.9826086956521739,0.518140956580437
3861,291080005070034,0.7333333333333333,0.9468138946399817,0.536953056712958
3862,291080005070035,0.7666666666666667,0.8822418136020151,0.5350711682088993
3863,291080005070036,0.75,0.8889968685887052,0.44752778943658933
3864,291080005070037,0.7833333333333333,0.8657990185619799,0.42746839981781387
3865,291080005070038,0.6,0.9838728549141966,0.4583202776616938
3866,291080005070039,0.6,0.9844846911686626,0.5270068212390275
3867,291080005070040,0.6,0.970960960960961,0.5415181465005291
3868,291080005070041,0.7333333333333333,0.7789855072463768,0.4923225871460857
3869,291080005070042,0.7166666666666667,0.9426811594202898,0.5290533984252713
3870,291080005070043,0.7166666666666667,0.790756062214338,0.47646016959212517
3871,291080005070044,0.7333333333333333,0.916882649388049,0.478582980619918
3872,291080005070045,0.6,0.900202798228213,0.4579025635632952
3873,291080005070046,0.7166666666666667,0.6929817038307604,0.46788783495208375
3874,291080005070047,0.6333333333333333,0.707285022442712,0.31992712104451143
3875,291080005070048,0.75,0.8280412790402115,0.4583501637837228
3876,291080005070049,0.7666666666666667,0.9535362038782011,0.48960355657161253
3877,291080005070050,0.75,0.8370648844333054,0.47346062263453825
3878,291080005070051,0.8,0.8390318553421127,0.4722600920025602
3879,291080005070052,0.7666666666666667,0.9395151786894763,0.4807999977022391
3880,291080005070053,0.75,0.9460852641822055,0.539407326549156
3881,291080005070054,0.7333333333333333,0.8884861631255639,0.4207450604470657
3882,291080005070055,0.7333333333333333,0.9387790953008345,0.44306454980829746
3883,291080005070056,0.6833333333333333,0.9487023519870235,0.43504368539144794
3884,291080005070057,0.6666666666666666,0.9500927379084034,0.4938015523551002
3885,291080005070058,0.6666666666666666,0.8554113974640516,0.4718250510958029
3886,291080005070059,0.7166666666666667,0.9298200835773089,0.4642689392395501
3887,291080005070060,0.6666666666666666,0.9188084979943545,0.4030474602220171
3888,291080005070061,0.6666666666666666,0.8059502125075896,0.36588641416139234
3889,291080005070062,0.6833333333333333,0.981049438602193,0.5720107771740275
3890,291080005070063,0.75,0.9387096774193547,0.5327672661040795
3891,291080005070064,0.8166666666666667,0.934951920985076,0.5095615886528446
3892,291080005070065,0.7166666666666667,0.962188570899324,0.5011287729004942
3893,291080005070066,0.8,0.9663983903420523,0.5803444595444203
3894,291080005070067,0.8833333333333333,0.9717119530552366,0.5234462063434191
3895,291080005070068,0.6333333333333333,0.9591736301808053,0.5430849527862072
3896,291080005070069,0.65,0.9833795447781067,0.5313702059304293
3897,291080005070070,0.6166666666666667,0.927759831158203,0.5111443914015901
3898,291080005070071,0.7166666666666667,0.8701241927471436,0.48824934640900286
3899,291080005070072,0.6666666666666666,0.8725019537791671,0.46233249067996
3900,291080005070073,0.7166666666666667,0.9263414634146342,0.5041453712459052
3901,291080005070074,0.6833333333333333,0.9190921581364867,0.513599068575053
3902,291080005070075,0.7833333333333333,0.8313683119771526,0.4718679161738426
3903,291080005070076,0.7666666666666667,0.9000089622413876,0.5027589977896304
3904,291080005070077,0.7,0.894402985074627,0.4664190349180502
3905,291080005070078,0.6666666666666666,0.9181079875055779,0.48086305004407054
3906,291080005070079,0.65,0.8358910176181765,0.44346859381146675
3907,291080005070080,0.7166666666666667,0.8623172981410528,0.390808328808495
3908,291080005070081,0.8166666666666667,0.8173334830395348,0.44528985338679183
3909,291080005070082,0.9,0.9199999999999999,0.4848065005979482
3910,291080005070083,0.8,0.8306994520421789,0.4751754518976623
3911,291080005070084,0.7666666666666667,0.9311281430684416,0.4489016941773726
3912,291080005070085,0.7,0.984990253411306,0.6122529071906884
3913,291080005070086,0.7333333333333333,0.9942680776014109,0.6107352349392415
3914,291080005070087,0.8166666666666667,0.958179581795818,0.43187639636360503
3915,291080005070088,0.7,0.9551545470787922,0.6043510379402851
3916,291080005070089,0.5666666666666667,0.9333497577400016,0.4814468517199174
3917,291080005070090,0.75,0.8884439024032934,0.46695114424794776
3918,291080005080001,1.0,0.9859649122807017,0.6826617884346142
3919,291080005080002,0.8666666666666667,0.9558001082446329,0.6656606565502862
3920,291080005080003,0.9666666666666667,0.995418098510882,0.787866688793792
3921,291080005080004,1.0,0.965460959300795,0.6732385309944946
3922,291080005080005,0.95,0.9586468922824158,0.6985021078212348
3923,291080005080006,0.9166666666666666,0.9491571106537293,0.6281432622123887
3924,291080005080007,0.9666666666666667,0.9837908633089355,0.6534768084186608
3925,291080005080008,0.8333333333333334,0.9440579099023122,0.5558757865590308
3926,291080005080009,0.8833333333333333,0.9368401786367963,0.52836096844289
3927,291080005080010,0.7333333333333333,0.9116219667943807,0.5094292784114778
3928,291080005080011,0.9166666666666666,0.955136841294892,0.6071079341076312
3929,291080005080012,0.9166666666666666,0.9324551824551824,0.6183947113849037
3930,291080005080013,0.9166666666666666,0.8652202498356344,0.5940565558542241
3931,291080005080014,0.75,0.819951075293023,0.5575087269399094
3932,291080005080015,0.8666666666666667,0.9132269892359024,0.5540144156146037
3933,291080005080016,0.8333333333333334,0.9498746867167919,0.5644296197040571
3934,291080005080017,0.9,0.9605739291424724,0.6056765731373147
3935,291080005080018,0.8666666666666667,0.9576225726853341,0.626727008908589
3936,291080005080019,0.8833333333333333,0.9334742057709123,0.5474426129739762
3937,291080005080020,0.7666666666666667,0.8786858483828182,0.46219031904310365
3938,291080005080021,0.95,0.9741586538461539,0.6169032205911614
3939,291080005080022,0.9166666666666666,0.9570912375790425,0.555787623068993
3940,291080005080023,0.9333333333333333,0.9935446009389671,0.6444484110956508
3941,291080005080024,0.7333333333333333,0.9344355471610671,0.5904099306935061
3942,291080005080025,0.7,0.811220078889069,0.4973673103780176
3943,291080005080026,0.95,0.9709828865667122,0.8346451835550628
3944,291080005080027,1.0,0.9732630014320156,0.7237593278503318
3945,291080005080028,0.9833333333333333,0.9968454258675079,0.7579419953596752
3946,291080005080029,0.8833333333333333,0.9947468958930278,0.625474129222759
3947,291080005080030,0.9,0.983506578639322,0.6626460535500575
3948,291080005080031,0.9333333333333333,0.935043586550436,0.6447411259634674
3949,291080005080032,0.9,0.9201465201465201,0.5265757755234747
3950,291080005080033,0.8833333333333333,0.9883978908466039,0.6639002224406954
3951,291080005080034,0.8833333333333333,0.9543756145526056,0.6363909073755389
3952,291080005080035,0.9166666666666666,0.9839813891658359,0.6361394492707276
3953,291080005080036,0.85,0.9642092182927029,0.5813245906010847
3954,291080005080037,0.8666666666666667,0.9613993504496016,0.6047694586993467
3955,291080005080038,0.8,0.9091952642186895,0.5441582325286988
3956,291080005080039,0.7166666666666667,0.9691200151558208,0.6333485710923611
3957,291080005080040,0.9,0.9437685437819624,0.5803510112866046
3958,291080005080041,0.9833333333333333,0.9735302865073857,0.6120537962630465
3959,291080005080042,0.9,0.9581778314762608,0.6511269096350497
3960,291080005080043,0.8166666666666667,0.9637081406394876,0.59565013379498
3961,291080005080044,0.6666666666666666,0.9784313725490197,0.5813511434330288
3962,291080005080045,0.6833333333333333,0.8862860212578182,0.4989876405416913
3963,291080005080046,0.65,0.9321764848761949,0.4620260014428701
3964,291080005080047,0.7833333333333333,0.9440208205703063,0.5620420857027857
3965,291080005080048,0.7166666666666667,0.8631552383012474,0.4821791157278717
3966,291080005080049,0.6833333333333333,0.9430458818752537,0.5531544833069856
3967,291080005080050,0.7166666666666667,0.9616914268028474,0.5646339869859255
3968,291080005080051,0.8166666666666667,0.9750345523550447,0.5982524870079062
3969,291080005080052,0.6833333333333333,0.9866292076374799,0.5621066402190554
3970,291080005080053,0.7666666666666667,0.9758489365484846,0.5431123937498342
3971,291080005080054,0.7333333333333333,0.9710491122490277,0.5448257494543235
3972,291080005080055,0.7333333333333333,0.9862215156332804,0.7679971555609839
3973,291080005080056,0.7166666666666667,0.9844271412680756,0.5894966101532007
3974,291080005080057,0.75,0.9081710180964221,0.5760953458419322
3975,291080005080058,0.7333333333333333,0.9922027290448344,0.5610485767261003
3976,291080005080059,0.75,0.9194276366985882,0.5287592546972469
3977,291080005080060,0.7666666666666667,0.9691785401541719,0.5799694868034014
3978,291080005080061,0.7666666666666667,0.9589447719386262,0.5471913008679645
3979,291080005080062,0.8833333333333333,0.9865478172854018,0.692686966201618
3980,291080005080063,0.8,0.9379435188716047,0.5343485737932165
3981,291080005080064,0.8333333333333334,0.9961139896373057,0.7197932032367838
3982,291080005080065,0.7,0.9777640093625224,0.5704050381133705
3983,291080005080066,0.7,0.913010129642753,0.6043308292049148
3984,291080005080067,0.8,0.792637706776307,0.44078362414708694
3985,291080005080068,0.8666666666666667,0.9653926401769201,0.6850708220033142
3986,291080005080069,0.8166666666666667,0.9647072475300047,0.4694026284776416
3987,291080005080070,0.8666666666666667,0.8674465995220713,0.47898516720890993
3988,291080005080071,0.7833333333333333,0.9312612569094134,0.46500546279455707
3989,291080005080072,0.8,0.8936266485673601,0.4314184901929643
3990,291080005080073,0.8166666666666667,0.7984553251942438,0.45986561803676107
3991,291080005080074,0.9,0.9044895714187495,0.5142586522164958
3992,291080005080075,0.8166666666666667,0.9388508013323177,0.4585938795622565
3993,291080005080076,0.7833333333333333,0.9346476025418834,0.4680791357969611
3994,291080005080077,0.8,0.888235294117647,0.2922657191784464
3995,291080005080078,0.7666666666666667,0.8613527627315447,0.5234708956601547
3996,291080005080079,0.8333333333333334,0.7689766401331877,0.45167107780461385
3997,291080005080080,0.7,0.8769391886083171,0.5148218968490766
3998,291080005080081,0.8666666666666667,0.9496353528849836,0.5649492561872548
3999,291080005080082,0.7333333333333333,0.9596163176949203,0.5282027119387843
4000,291080005080083,0.7333333333333333,0.8465391621129327,0.5218583036504765
4001,291080005080084,0.8333333333333334,0.9552452559971356,0.5629920525457972
4002,291080005080085,0.8333333333333334,0.981056704542358,0.6247195086670723
4003,291080005080086,0.8666666666666667,0.9619921335794709,0.600604437668092
4004,291080005080087,0.8,0.9675584323237046,0.6199790736738475
4005,291080005080088,0.85,0.9807453234463898,0.5791435068176618
4006,291080005080089,0.8833333333333333,0.9792542753013737,0.6973980202281449
4007,291080005080090,0.85,0.9823279243569099,0.620356839314497
4008,291080005080091,0.9,0.9841839887020609,0.5773673926864432
4009,291080005080092,0.8666666666666667,0.9544655839133798,0.5876053835945447
4010,291080005080093,0.7666666666666667,0.9800315390767652,0.7055849409081557
4011,291080005080094,0.85,0.921165139769791,0.531105355544336
4012,291080005080095,0.8833333333333333,0.9723195639092421,0.601854730784838
4013,291080005080096,0.9333333333333333,0.9615597105221104,0.6438881412222928
4014,291080005080097,0.8166666666666667,0.9421326595841831,0.6423055724853846
4015,291080005080098,0.7333333333333333,0.9003183058334416,0.5443570440582027
4016,291080005080099,0.7,0.8877410468319559,0.4507883109374861
4017,291080005080100,0.75,0.8868635689569945,0.44665460554970177
4018,291080005080101,0.75,0.8993774871254682,0.49410586636138043
4019,291080005080102,0.8333333333333334,0.9611954651280494,0.6842963387905041
4020,291080005080103,0.9166666666666666,0.9971544715447154,0.7279915527385695
4021,291080005080104,0.7,0.8821370584811445,0.5236482519243827
4022,291080005080105,0.8,0.8657875457875458,0.49615372909571287
4023,291080005080106,0.75,0.881327853158839,0.4769519274447925
4024,291080005080107,0.8,0.9331613686366741,0.5220215621203217
4025,291080005080108,0.6333333333333333,0.9687671490616033,0.5715752385156532
4026,291080005080109,0.7,0.9995573262505534,0.5796223881655539
4027,291080005080110,0.6833333333333333,0.961697564521992,0.5673964741547727
4028,291080005080111,0.7,0.963604189583433,0.5208038454317064
4029,291080005080112,0.6666666666666666,0.9212665440513542,0.4856718739997365
4030,291080005080113,0.75,0.9156197230665316,0.6241214876142247
4031,291080005080114,0.6166666666666667,0.9542718653456909,0.49802369539798336
4032,291080005080115,0.6333333333333333,0.9188034188034188,0.49154127024643635
4033,291080005080116,0.8333333333333334,0.8855357142857142,0.5354803765976465
4034,291080005080117,0.8666666666666667,0.9519841830249964,0.7841918084204353
4035,291080005080118,0.9166666666666666,0.9862258953168044,0.6115326222667989
4036,291080005080119,0.8666666666666667,0.9830611010284332,0.6897156364512251
4037,291080005080120,0.85,0.973461744248261,0.6812638151764278
4038,291080005080121,0.95,0.9715331915898889,0.689259834947949
4039,291080005080122,0.85,0.9590042941492216,0.45302106880001664
4040,291080005080123,0.7666666666666667,0.991411701556629,0.647725124857719
4041,291080005080124,0.7333333333333333,0.8990217521572387,0.5004888855392943
4042,291080005080125,0.8,0.8972631273886504,0.5090319345717588
4043,291080005080126,0.7333333333333333,0.930460914521639,0.5477484175946224
4044,291080005080127,0.6833333333333333,0.9361460636778145,0.5374783404912034
4045,291080005080128,0.6166666666666667,0.9056951334672217,0.5088129823583081
4046,291080005080129,0.7,0.9642848400283959,0.5143436453208639
4047,291080005080130,0.7,0.9164078238745356,0.5016754606801762
4048,291080005080131,0.7,0.9120828749541622,0.5548904708551909
4049,291080005080132,0.8,0.9553962564715253,0.5575140389238675
4050,291080005080133,0.8833333333333333,0.9851623445076956,0.6813403876443272
4051,291080005080134,0.7166666666666667,0.9743837682596749,0.736166856462764
4052,291080005080135,0.6666666666666666,0.8194775634077608,0.49014393119445493
4053,291080005080136,0.65,0.8819907934262193,0.4374450978237214
4054,291080005080137,0.6333333333333333,0.916804363519692,0.46119030326185173
4055,291080005080138,0.6,0.9373265953230282,0.6854163136133898
4056,291080005080139,0.6666666666666666,0.9404541536894477,0.4928146253940897
4057,291080005080140,0.8666666666666667,0.913107066210953,0.4937140744735936
