,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
750,510270205000005,0.8666666666666667,0.9938949938949939,0.7506230779702695
751,510270205000006,0.85,0.992831541218638,0.7433160803621813
752,510270205000007,0.7833333333333333,0.9431720303813327,0.6405430898748641
753,510270205000008,0.7833333333333333,0.9230960500142086,0.5856691102856645
754,510270205000009,0.75,0.9155080646793353,0.5374347220111867
755,510270205000010,0.8,0.9649758454106281,0.731929017904835
756,510270205000011,0.7,0.9587337214467747,0.6592080383938188
757,510270205000012,0.8666666666666667,0.9578747628083492,0.5798814390245943
758,510270205000013,0.7166666666666667,0.9231697506033788,0.6330520655762948
759,510270205000014,0.7166666666666667,0.8922207360745565,0.5293419380063851
760,510270205000015,0.75,0.9358193277310924,0.6382502942772764
761,510270205000016,0.7,0.9413179413179412,0.6325607058508587
762,510270205000017,0.9,0.11944821347806422,0.20622301176125035
763,510270205000018,1.0,0.049999999999999996,0.23169606333163384
764,510270205000019,0.8166666666666667,0.9368508516825925,0.6475491503587002
765,510270205000020,0.5833333333333334,0.8624172762103797,0.6125690420326112
766,510270205000021,0.6333333333333333,0.9178981937602627,0.5824270115159312
767,510270205000022,0.6166666666666667,0.951261844450699,0.6330942887694406
768,510270205000023,0.45,0.5119047619047619,0.25432820450732985
769,510270205000024,0.6833333333333333,0.9516200510054768,0.6598213466131208
770,510270205000025,0.9166666666666666,0.9617486338797815,0.5125549596153285
771,510270205000026,0.8666666666666667,0.970276008492569,0.6436218990448267
772,510270205000027,0.9333333333333333,0.11426218708827406,0.16531400926605017
773,510270205000028,0.5833333333333334,0.28422619047619047,0.23467511596828794
774,510270205000029,0.8,0.9922480620155039,0.7266879964832866
775,510270205000030,0.7833333333333333,0.9498989898989899,0.6623180827670465
776,510270205000031,0.7666666666666667,0.9189130516857326,0.5011031187101371
777,510270205000032,0.7666666666666667,0.9511630980703146,0.6261508552407574
778,510270205000033,0.7333333333333333,0.9411443989996084,0.5661131071148364
779,510300705000001,0.9,0.9201672385910937,0.6335724904257163
780,510300705000002,0.7333333333333333,0.9243552846904802,0.6011889580712432
781,510300705000003,0.7333333333333333,0.9391621129326048,0.6594336774631494
782,510300705000004,0.8,0.9901129943502824,0.6972191056427417
783,510300705000005,0.75,0.9764957264957266,0.6617922088740626
784,510300705000006,0.7833333333333333,0.8891465677179963,0.6407812559257741
785,510300705000007,0.65,0.9844961240310077,0.7438491748987046
786,510300705000008,0.8833333333333333,0.9710552638159541,0.6544088977174664
787,510300705000009,0.7333333333333333,0.916640568389767,0.5462533794321617
788,510300705000010,0.7833333333333333,0.8955342902711324,0.5543578155643083
789,510300705000011,0.7166666666666667,0.9235716729387615,0.49731762145993286
790,510300705000012,0.9833333333333333,0.9019873532068653,0.5939570339037741
791,510300705000013,0.8833333333333333,0.9473684210526315,0.5014960821758331
792,510300705000014,0.7,0.9484536082474228,0.5496512139807866
793,510300705000015,0.7166666666666667,0.8560092449922959,0.5398594535770611
794,510300705000017,0.7333333333333333,0.889920424403183,0.4887399452499784
795,510300705000018,0.8333333333333334,0.7703526582207679,0.42551924505547806
796,510300705000019,0.8166666666666667,0.8405818217138972,0.43480546495501016
797,510300705000020,0.8,0.8404558404558404,0.6301406400298897
798,510300705000021,0.7333333333333333,0.7305555555555555,0.5030429946264549
799,510300705000022,0.8666666666666667,0.9601449275362319,0.49377376783161436
800,510300705000023,0.75,0.9302952760843932,0.5374144570446275
801,510300705000024,0.7333333333333333,0.9110003077870114,0.6730854806283096
802,510300705000025,0.7833333333333333,0.8874540353078545,0.5473258803769034
803,510300705000026,0.8833333333333333,0.9958847736625515,0.6869168395251569
804,510300705000027,0.8,0.9566452929175168,0.6364266021019895
805,510300705000028,0.8,0.992,0.7175927883226616
806,510300705000029,0.8333333333333334,0.9533493621852669,0.6062150852616646
807,510300705000030,0.7833333333333333,0.9701380776949112,0.6698594630659499
808,510300705000031,0.7666666666666667,0.948999506565623,0.4360412510559062
809,510300705000032,0.8333333333333334,0.907046157126106,0.46677701366425645
810,510300705000033,0.7666666666666667,0.7669871794871795,0.5151707098324633
811,510300705000034,0.7833333333333333,0.8505347593582888,0.567326675883521
812,510300710000001,0.85,0.929320987654321,0.5601454188857041
813,510300710000002,0.8166666666666667,0.8211283909607933,0.39449647045907565
814,510300710000005,0.8166666666666667,0.8291302820435612,0.4190904748078863
815,510300710000006,0.8166666666666667,0.7401892488099384,0.5172962111116389
816,510300720000001,0.9166666666666666,0.8781535158346753,0.5722594133586075
817,510300720000002,0.6666666666666666,0.9470325747434182,0.4820505614259056
818,510300720000003,0.75,0.895910916392844,0.6085905568544451
819,510300720000004,0.75,0.8879209193924296,0.49107019801057916
820,510310605000001,0.8166666666666667,0.860433112731913,0.5273419773659717
821,510310605000002,0.85,0.9039512793332086,0.6110291079369555
822,510310605000003,0.8333333333333334,0.9151951951951952,0.6017499232576292
823,510310605000004,0.7666666666666667,0.9265164009529046,0.6664377867864117
824,510310605000005,0.7333333333333333,0.9038795086899579,0.5567346047346207
825,510310605000006,0.5666666666666667,0.8630952380952381,0.5961839469765045
826,510310605000007,0.5833333333333334,0.8790491118077325,0.6163489479666385
827,510310605000008,0.7,0.6980732475851026,0.5869145278861935
828,510310605000009,0.65,,0.5962483543086146
829,510310605000010,0.7833333333333333,0.9431893687707641,0.598561212747319
830,510310605000011,0.75,0.7995716034271726,0.5876309389541473
831,510310605000012,0.75,0.7786140979689367,0.5408942427950062
832,510310605000014,0.75,0.9011520409614565,0.5372001805126814
833,510330405000001,0.8333333333333334,0.9736568986568986,0.7571365377721905
834,510330405000002,0.75,0.95062656641604,0.6206422577166041
835,510330405000003,0.75,0.9783519404572036,0.7055668459432065
836,510330405000004,0.8166666666666667,0.9530825496342739,0.6333602968052143
837,510330405000005,0.7666666666666667,0.8946607029508584,0.5882788300912011
838,510330405000006,0.8,0.9180158895606051,0.5439389501829064
839,510330405000007,0.7166666666666667,0.937560008672221,0.6252344893687728
840,510330405000010,0.7166666666666667,0.9665994817160956,0.6709789243887428
841,510330405000011,0.7666666666666667,0.9779565637914359,0.6486229965694741
842,510330405000012,0.85,0.9721406716464133,0.6753693236463016
843,510330405000013,0.7,0.9328609986504723,0.6214152301266697
844,510330405000014,0.7833333333333333,0.9469240787558416,0.5734452943279374
845,510330405000016,0.7833333333333333,0.7701325785788767,0.4131933069631113
846,510330405000017,0.7833333333333333,0.8247549875456852,0.5233980063969222
847,510330405000019,0.85,0.9710144927536232,0.7496653153801175
848,510330405000020,0.7333333333333333,0.9102122256484672,0.5461846063549
849,510330405000021,0.75,0.8721405228758169,0.5644463915248951
850,510330405000022,0.7666666666666667,0.8677248677248676,0.5255873581434203
851,510330405000023,0.7833333333333333,0.8920512820512821,0.5168817649706466
852,510330405000024,1.0,0.8725490196078431,0.2914290725946939
853,510330405000026,0.7166666666666667,0.8222222222222223,0.3619307110742513
854,510330405000028,0.9,0.8690476190476191,0.2455757845918726
855,510330405000029,0.7333333333333333,0.8278867102396514,0.12063188580537051
856,510330405000032,0.55,0.701388888888889,0.3337912110362912
857,510330405000034,0.85,0.7906475658047986,0.5498160132872839
858,510330405000035,0.7666666666666667,0.9427736006683375,0.5548511209749466
859,510330405000036,0.8166666666666667,0.8923876988812053,0.5417257330803561
860,510330405000037,0.7833333333333333,0.9073099415204678,0.573791978781018
861,510330405000038,0.7333333333333333,0.9464705882352941,0.657191112285006
862,510330405000039,0.7666666666666667,0.8742071881606766,0.4949608376256212
863,510330409000001,0.7833333333333333,0.8136001142181158,0.515678729135642
864,510330409000002,0.8166666666666667,0.967551622418879,0.5309188189684835
865,510330409000003,0.35,1.0,0.6261264162265956
866,510330409000004,0.7166666666666667,0.8895886236668359,0.5376626302900523
867,510330409000005,0.45,0.9406619385342788,0.48509825823706315
868,510330415000001,0.9333333333333333,0.9370039682539683,0.5282856178713193
869,510330415000002,0.7333333333333333,0.846027846027846,0.49248796317311216
870,510330415000003,0.7166666666666667,0.9548611111111112,0.49265660468943345
871,510330415000004,0.95,0.34074074074074073,0.35103615498152907
872,510330415000005,0.55,0.9293333333333332,0.5944022205427122
873,510330415000006,0.7333333333333333,1.0,0.5732417265851194
874,510330415000007,0.9,0.841799709724238,0.5307602956191827
875,510330415000008,0.85,0.896871782687891,0.4499889163847959
876,510330417000001,0.7833333333333333,0.9023569023569024,0.48839458023444476
877,510330417000002,0.7833333333333333,0.9055389369481049,0.5152016368010426
878,510330420000002,0.7833333333333333,0.8753071253071253,0.5870858090933083
879,510330420000003,0.75,0.7154761904761905,0.2734240802329273
880,510330420000004,0.5833333333333334,0.8916666666666666,0.1277154255050987
881,510330420000006,0.5833333333333334,0.8047138047138048,0.05731721312162852
882,510330420000009,0.5,0.75,0.1938683803426864
883,510330420000010,0.7,0.9235209235209235,0.7431550655667971
884,510330420000011,0.6833333333333333,0.2705314009661836,0.3170896229427374
885,510330420000012,0.8166666666666667,0.31227106227106227,0.13298114178229417
886,510330420000013,0.85,0.6078042328042328,0.2042484504303718
887,510330420000016,0.7833333333333333,0.8436335403726708,0.3996092004088386
888,510335305000001,0.75,0.9083517495395949,0.49736883968102413
889,510335305000002,0.7666666666666667,0.9324786324786324,0.498650188677793
890,510335305000003,0.7833333333333333,0.9131754116473981,0.5686532298147042
891,510335305000004,0.7666666666666667,0.9560439560439561,0.6501433801571468
892,510335305000005,0.8666666666666667,0.9101705412957681,0.5128728812515565
893,510335305000006,0.7833333333333333,0.9672181219974568,0.6779057561603405
894,510335305000007,0.8166666666666667,0.8415841584158416,0.504858300524867
895,510335305000008,0.7833333333333333,0.8947545832903381,0.47237895888384784
896,510335305000009,0.7833333333333333,0.9127602178449635,0.5105104459001157
897,510335305000010,0.8,0.9598765432098766,0.4267438839535069
898,510335305000011,0.5833333333333334,0.9404761904761904,0.5544859199419251
899,510335305000012,0.7666666666666667,0.7218064351052261,0.5056538594410085
900,510335305000013,0.7166666666666667,0.9113892979872361,0.4920422582742648
901,510335305000014,0.75,0.8871252204585538,0.4578235762832888
902,510335305000015,0.85,0.6307692307692307,0.47569010731232036
903,510335305000016,0.5833333333333334,0.9634387351778656,0.31595185343115406
904,510335305000017,0.7833333333333333,0.893959501454276,0.5671979209779262
905,510335305000018,0.85,0.9640913764136513,0.596341014014183
906,510335305000019,0.7666666666666667,0.964694884671406,0.4953195832135172
907,510335305000020,0.8333333333333334,0.9757452021233156,0.7215634925432665
908,510335305000021,0.8166666666666667,0.9474289863634127,0.5859370650683179
909,510335305000022,0.85,0.9295140506132588,0.566742789665772
910,510335305000023,0.75,0.9055756070046396,0.49191884559824267
911,510335305000024,0.7166666666666667,0.7182539682539683,0.5467708990393627
912,510335305000025,0.8666666666666667,0.8337344006635345,0.43279675285916736
913,510335305000026,0.8333333333333334,0.8964498789060192,0.5580669009631605
914,510335305000027,0.9333333333333333,0.8693385467579017,0.44042862711696884
915,510335305000028,0.7666666666666667,0.8544319600499376,0.42751668155802797
916,510335305000029,0.7166666666666667,0.8752597294430173,0.5288865987706609
917,510335305000030,0.7666666666666667,0.9391464331677798,0.5474735043712798
918,510335305000031,0.75,0.9414329922200854,0.5673032945822132
919,510335305000032,0.8166666666666667,0.8799729720118069,0.4896446074206911
920,510335305000033,0.6833333333333333,0.8498910675381263,0.49870502822655427
921,510335320000001,0.8,0.8892542524256078,0.5509494692734479
922,510335320000002,0.8,0.9074447982190469,0.5081107626394866
923,510335320000003,0.7666666666666667,0.9018777319794369,0.49178508101417695
924,510335320000004,0.6833333333333333,0.850788886323405,0.48560905428188145
925,510335320000005,0.85,0.9331243469174503,0.3636423088356903
926,510335320000006,0.9166666666666666,0.8413978494623656,0.49717019830002235
927,510335320000007,0.75,0.9592326139088728,0.3365695312558661
928,510336105000001,0.8,0.956696131546431,0.5780186378586147
929,510336105000002,0.6,0.8727272727272727,0.6686016573499267
930,510336105000003,0.7833333333333333,0.8385989010989011,0.45447430690428725
931,510336105000004,0.65,0.37789661319073087,0.21843679075522665
932,510336105000005,0.8166666666666667,0.9174131495836922,0.5882717539097844
933,510336105000006,0.8166666666666667,0.6513098464317977,0.4331136435340342
934,510336105000007,0.8166666666666667,0.8736095128500191,0.626209874414559
935,510336105000008,0.7333333333333333,0.9485485295973747,0.6504363252842341
936,510336105000009,0.7333333333333333,0.900204813108039,0.5968325774787879
937,510340305000001,0.7166666666666667,0.9399694255491603,0.4902461791168561
938,510340305000002,0.8666666666666667,0.941058746435719,0.5667854114346778
939,510340305000003,0.8,0.9511422440994574,0.5615622550959185
940,510340305400001,0.65,0.9824041811846689,0.8941849678155563
941,510340305400002,0.65,0.8437719361322554,0.4919146935168326
942,510340305400003,0.65,0.9852941176470589,0.5840526996275253
943,510340305400005,1.0,,
944,510340305400007,0.65,0.9637290024679563,0.748158054264707
945,510340305400008,0.6833333333333333,0.9982456140350878,0.7363476610843048
946,510340305400009,0.6,0.9712288447387785,0.7110650135524191
947,510340305400010,0.6,0.9711589326900696,0.5768875541539443
948,510340305400011,0.65,0.9646190906353508,0.7172026254910177
949,510340305400012,0.6333333333333333,1.0,0.7613677684157544
950,510340305400013,0.35,1.0,0.7874189478666522
951,510340305400014,0.7,0.9300220750551876,0.7679658586388421
952,510340305400015,0.65,0.915994623655914,0.540602948543699
953,510340305400016,0.6333333333333333,0.9326878594819453,0.5323514280032656
954,510340305400017,0.7166666666666667,0.9199825148681139,0.5416044638512982
955,510340305400018,0.7,0.9105485718679122,0.4849940801875063
956,510340305400019,0.6166666666666667,0.9272988505747127,0.463946230678183
957,510340305400020,0.75,0.8874088478366553,0.5015045635792652
958,510340305400021,0.7166666666666667,0.9719072367902983,0.5322356870160783
959,510340305400022,0.8166666666666667,0.9592074592074592,0.5600700118588147
960,510340305400023,0.8,0.9589464845994078,0.5548356328205629
961,510340305400024,0.7333333333333333,0.9242105263157895,0.5020356995634718
962,510340305400025,0.7666666666666667,0.9046589287553143,0.5146345127985921
963,510340305400026,0.6666666666666666,0.9357648403157538,0.5291948012761695
964,510340305400027,0.7,0.9098877157700688,0.5453561521635805
965,510340305400028,0.7333333333333333,0.9544909074125357,0.5227937409072102
966,510340305400029,0.7166666666666667,0.9479290663248175,0.7357517941608024
967,510340305400030,0.65,0.8998437479822828,0.5300956813793763
968,510340305400031,0.7,0.9094911608523223,0.5054414348736465
969,510340305400032,0.7666666666666667,0.9205833921430252,0.5254439783687729
970,510340305400033,0.8,0.9297196892941574,0.5397466433925769
971,510340305400035,0.6833333333333333,0.8956819064618758,0.4722019777329814
972,510340305400036,0.6666666666666666,0.9219806038274837,0.5538935720670412
973,510340305400037,0.6333333333333333,0.973344448719593,0.6362131721978191
974,510340305400038,0.7,0.8869435091657314,0.5148502986777452
975,510340305400039,0.6666666666666666,0.8566123531640774,0.5507546505777425
976,510340305400040,0.6166666666666667,1.0,0.8476200511144129
977,510340305400041,0.6833333333333333,0.9991624790619765,0.7259404302720608
978,510340305400042,0.6,0.896425539941526,0.5142583839214998
979,510340305400043,0.7,0.8745222929936306,0.5595045185373577
980,510340305400044,0.7333333333333333,0.9485425826412636,0.5108258465590914
981,510340305400045,0.6666666666666666,0.9600250138638161,0.632579558620249
982,510340305410001,0.95,0.9600637958532695,0.8364370826166498
983,510340305410002,0.95,0.9921104536489151,0.7517144300611451
984,510340305410003,0.95,1.0,0.7646577500689026
985,510340305410004,0.95,0.9989316239316239,0.7893403482274908
986,510340305410005,0.8666666666666667,0.997948717948718,0.741083829537422
987,510340305410006,0.9666666666666667,0.9914330218068536,0.6599073347476244
988,510340305410007,0.95,0.9944105691056911,0.7476991901012041
989,510340305410008,0.8833333333333333,0.9860466914038343,0.6808090305217713
990,510340305410009,0.8833333333333333,0.9823657927590511,0.6843365496254813
991,510340305410010,0.8333333333333334,0.9674159052534518,0.5900334235323762
992,510340305410011,0.75,0.9665071277854974,0.6936156921956892
993,510340305410012,0.7833333333333333,0.9953051643192489,0.6945197083561525
994,510340305410013,0.8833333333333333,0.9352435923864496,0.7263615000275208
995,510340305410014,0.9,0.9568467550118926,0.6761124191164346
996,510340305410015,0.85,0.970868196131354,0.5747574691515586
997,510340305410016,0.7833333333333333,0.9399783390979283,0.7481287798422993
998,510340305410017,0.6666666666666666,0.9981785063752276,0.7613690245307199
999,510340305410018,0.7833333333333333,0.9779833620195065,0.7279341907010013
1000,510340305410019,0.85,0.9988505747126437,0.7680186807604076
1001,510340305410020,0.7333333333333333,0.9967239967239968,0.7453102829577197
1002,510340305410021,0.8333333333333334,0.9784400760938491,0.7381273585417374
1003,510340305410022,0.75,0.9745781451997008,0.6926792199193801
1004,510340305410023,0.8666666666666667,0.966108966108966,0.4818521856385707
1005,510340305410024,0.75,0.9410120859365266,0.7279295584538358
1006,510340305410025,0.8166666666666667,0.9866920152091255,0.5646590822787064
1007,510340305410026,0.7833333333333333,0.9246929541047187,0.5990512626397437
1008,510340305410027,0.8333333333333334,0.9474410197869102,0.5664825079246586
1009,510340305410028,0.8666666666666667,0.9614704965177922,0.5733741842107368
1010,510340305410029,0.8,0.9739068381515801,0.5505962943278736
1011,510340305410030,0.8833333333333333,0.9563118044889931,0.5943838778488694
1012,510340305410031,0.8333333333333334,0.9742853010277278,0.6307343499629429
1013,510340305410032,0.8833333333333333,0.9397616540473684,0.6651964854528203
1014,510340305410033,0.95,0.9756070376562377,0.5874204351264489
1015,510340305410034,0.8,0.9781931464174455,0.501458294393744
1016,510340305410035,0.8,0.991501850566736,0.5663717184051972
1017,510340305410036,0.85,0.9658180853884911,0.5612941961878011
1018,510340305410037,0.8,0.9543634106291803,0.5645939793218514
1019,510340305410038,0.8666666666666667,0.976068376068376,0.5900211771910161
1020,510340305410039,0.5833333333333334,0.9521842391167032,0.5603533817978478
1021,510340305410040,0.7666666666666667,0.9752697638719581,0.5577753517361033
1022,510340305410041,0.8333333333333334,0.9830962688105546,0.5423023070760761
1023,510340305410042,0.7666666666666667,0.9599352992410103,0.484573470824606
1024,510340305410043,0.7833333333333333,0.9331769517623,0.5041188786838566
1025,510340305410044,0.6666666666666666,0.9878671775223499,0.6633524806275608
1026,510340305410045,0.7833333333333333,0.967846772689736,0.6684659614927605
1027,510340305410046,0.7166666666666667,0.9761955745895788,0.6498408591668878
1028,510340305410047,0.8166666666666667,0.9559994374851257,0.6317001539185378
1029,510340305410048,0.8166666666666667,0.9874481074481075,0.6900078831321765
1030,510340305410049,0.6166666666666667,0.9843137254901961,0.8116870528417033
1031,510340305410050,0.7833333333333333,0.9975247524752474,0.8350469285258116
1032,510340305410051,0.75,0.985171777009855,0.8736186757689341
1033,510340305410052,0.8,0.9149002992622465,0.6334149914387583
1034,510340305410053,0.8,0.924173813607776,0.5590142592962366
1035,510340305410054,0.75,0.9630997392655424,0.8068071628082778
1036,510340305410055,0.7,0.9139515455304928,0.6564611185127649
1037,510340305410056,0.6166666666666667,0.8828480963780988,0.4616980801481136
1038,510340305410057,0.6833333333333333,0.8915746470897545,0.539547450744116
1039,510340305410058,0.7333333333333333,0.9581125221699739,0.7853325070670877
1040,510340305410059,0.8333333333333334,0.9021196408853042,0.6240937454244786
1041,510340305410060,0.7166666666666667,0.9931129476584021,0.8613610192957748
1042,510340305410061,0.8166666666666667,0.9312412139254113,0.5016098519947809
1043,510340305410062,0.8,0.991108495962865,0.7565576019485134
1044,510340305410063,0.7833333333333333,0.9703483852731255,0.7296253728444854
1045,510340305410064,0.8,0.9599723193473193,0.5234619412800587
1046,510340305410065,0.8833333333333333,0.9501213106258687,0.7079497407231622
1047,510340305410066,0.8166666666666667,0.9810439600284268,0.8767230114072441
1048,510340305410067,0.8666666666666667,1.0,0.8624408219717679
1049,510340305410068,0.85,0.9845158411423472,0.8917806839275125
1050,510340305410069,0.7,0.9359925788497216,0.7967532794626481
1051,510340305410070,0.7833333333333333,1.0,0.8602487166021879
1052,510340305410071,0.8166666666666667,0.9909584086799277,0.6438802808177218
1053,510340305410072,0.8166666666666667,0.9682718393922952,0.6284390403155657
1054,510340305410073,0.8833333333333333,0.9679107226575581,0.6004544490018133
1055,510340305410074,0.8,0.9684079601990049,0.6249965223849429
1056,510340305410075,0.8,0.9582750582750582,0.6013632851542973
1057,510340305410076,0.7333333333333333,0.9802603662779843,0.8000139254542757
1058,510340305410077,0.6833333333333333,1.0,0.9000450990983214
1059,510340305410078,0.85,0.9823498744016305,0.787682171135493
1060,510340305410079,0.8333333333333334,0.9676769222919538,0.830554091882686
1061,510340305410080,0.9166666666666666,0.9899691358024691,0.8089168180811522
1062,510340305410081,0.8166666666666667,1.0,0.8784898415232392
1063,510340305410082,0.8666666666666667,0.9957155098543273,0.7788184275925529
1064,510340305410083,0.9,0.9984202211690363,0.8401320392354041
1065,510340305410084,0.6833333333333333,0.6666666666666666,0.7094922429413398
1066,510340305410085,0.9166666666666666,,0.7177931321828175
1067,510340305410086,1.0,0.9930555555555555,0.7942522880787674
1068,510340305410087,1.0,0.9992492492492492,0.8811391398380596
1069,510340305410088,0.9166666666666666,0.9927536231884058,0.8305585902390412
1070,510340305410089,0.8333333333333334,0.9866484644281787,0.909202109965274
1071,510340305410090,0.8666666666666667,0.9844063689858081,0.8536542129685396
1072,510340305410091,0.8666666666666667,0.9629629629629629,0.6844622003649191
1073,510340305410092,0.8666666666666667,0.9589282783522074,0.6639876829881918
1074,510340305410093,0.7666666666666667,0.9615776392454061,0.7977911619552575
1075,510340305410094,0.8666666666666667,0.9446523789991796,0.6329834747114035
1076,510340305410095,1.0,0.9319053993752789,0.7907983879807554
1077,510340305410096,0.7833333333333333,0.9988031119090365,0.8030947069075822
1078,510340305410097,0.8166666666666667,0.9720475192173305,0.8706631040237685
1079,510340305410098,0.8666666666666667,0.9440541411537221,0.7584144141596149
1080,510340305410099,0.85,0.9940476190476191,0.6905512566656592
1081,510340305410100,0.8333333333333334,0.9605631985738246,0.6363902647308856
1082,510340305410101,0.8666666666666667,0.9932844932844933,0.6433822346346596
1083,510340305410102,0.8666666666666667,0.9727387511478421,0.7060224689255356
1084,510340305410103,0.9,0.9733838383838385,0.6648795610436844
1085,510340305410104,0.8833333333333333,0.9673620693952557,0.5844091690693431
1086,510340305410105,0.85,0.9697470306172589,0.6756996270605883
1087,510340305410106,0.8666666666666667,0.9944289693593316,0.7405588896289782
1088,510340305410107,0.8333333333333334,0.9770515613652869,0.8126820919624587
1089,510340305410108,0.75,1.0,0.8133013814757455
1090,510340305410109,0.8833333333333333,0.9082525697503671,0.7357759826276464
1091,510340305410110,0.8833333333333333,0.9600078496989228,0.8660319265631248
1092,510340305410111,0.9,0.9633416875522137,0.961791726374047
1093,510340305410112,0.8666666666666667,0.9851258581235697,0.8625790911960438
1094,510340305410113,0.8333333333333334,0.9805586685731216,0.839386147531232
1095,510340305410114,0.7833333333333333,0.9933665008291874,0.7742411149045443
1096,510340305410115,0.8333333333333334,0.9499791144527987,0.7632832200152848
1097,510340305410116,0.9166666666666666,0.9605698078604483,0.8190430045364031
1098,510340305410117,0.8666666666666667,0.9699626781779757,0.6464497627175076
1099,510340305410118,0.7833333333333333,0.9511839708561021,0.6917308644823555
1100,510340305410119,0.9166666666666666,0.9808620543653146,0.7714148447931701
1101,510340305410120,0.95,0.9964633068081344,0.7656448801634204
1102,510340305410121,0.9833333333333333,0.9821525991738757,0.8238195541838302
1103,510340305410122,0.95,0.9182194616977225,0.8483451681774098
1104,510340305410123,0.9666666666666667,0.9897119341563786,0.8902482196530045
1105,510340305410124,0.9833333333333333,0.9956949569495696,0.8854793646878149
1106,510340305410125,0.95,0.996059889676911,0.8765927363372615
1107,510340305410126,0.9666666666666667,0.9977426636568848,0.8784194535921568
1108,510340305410127,0.5833333333333334,0.9390212981744422,0.6782744327713612
1109,510340305410128,0.8833333333333333,0.9985412107950401,0.7596905595522958
1110,510340305410129,0.95,0.9889298892988929,0.7709286471981541
1111,510340305410130,0.9333333333333333,0.9959514170040485,0.7332380717112882
1112,510340305410131,0.75,0.9977011494252874,0.6540532097154073
1113,510340305410132,0.9,0.9955357142857143,0.6902978393705402
1114,510340305410133,0.8166666666666667,0.9589299589299589,0.5922774673923695
1115,510340305410134,0.6666666666666666,0.985841604816835,0.7397886770818283
1116,510340305410135,0.7833333333333333,0.9941225860621327,0.7346559997983615
1117,510340305410136,0.6166666666666667,0.9580165045682287,0.8033446565126032
1118,510340305410137,0.7166666666666667,0.9435353700971015,0.8766869318772107
1119,510340305410138,0.7333333333333333,0.9033658443296998,0.45400497241546556
1120,510340305410139,0.8166666666666667,0.9468354292912838,0.6653117106500885
1121,510340305410140,0.6333333333333333,0.9607395340103428,0.646119635105561
1122,510340305410141,0.5666666666666667,0.9714268670961584,0.5586609999271389
1123,510340305410142,0.7,0.9994272623138603,0.753464806552973
1124,510340305410143,0.8666666666666667,0.967662951705505,0.8285889217081667
1125,510340305410144,0.7166666666666667,0.9877696835628106,0.6596759620533809
1126,510340305410145,0.85,0.9381422924901187,0.7210479863401138
1127,510340305410146,0.85,0.9962264150943397,0.8442474100510822
1128,510340305410147,0.9166666666666666,0.9953051643192489,0.7450236639359924
1129,510340305410148,0.8666666666666667,0.9839534054439557,0.776680370450989
1130,510340305410149,0.95,0.99848828420257,0.8835942414339224
1131,510340305410150,0.9,0.9832451731185908,0.6388182747909499
1132,510340305410151,0.8666666666666667,0.9590183710750354,0.7759622975320253
1133,510340305410152,0.85,0.9672002510985562,0.6560870965694872
1134,510340305410153,0.85,0.9964912280701754,0.7470025364851604
1135,510340305410154,0.9833333333333333,0.9963768115942028,0.8299076427314516
1136,510340305410155,0.8,0.991508515815085,0.8629140878147827
1137,510340305410156,0.7,0.9961759082217974,0.721469929677412
1138,510340305410157,0.8166666666666667,0.9974937343358397,0.7278140277675761
1139,510340305410158,0.8666666666666667,0.984928492849285,0.7626651628860499
1140,510340305410159,0.7666666666666667,0.9867968386796838,0.6916925752144679
1141,510340305410160,0.8,0.9734848484848485,0.5675305082168844
1142,510340305410161,0.8,0.9287476280834914,0.5571669125593944
1143,510340305410162,0.65,0.9947299077733861,0.7078792127797595
1144,510340305410163,0.6833333333333333,0.9580164814301694,0.7508794719200897
1145,510340305410164,0.5666666666666667,0.9992082343626286,0.8002556662718582
1146,510340305410165,0.6,0.9089591957421644,0.4610202752567829
1147,510340305410166,0.7833333333333333,0.9200517451400844,0.5785332502101109
1148,510340305410167,0.6833333333333333,0.9708641975308642,0.7937270320661934
1149,510340305410168,0.75,0.9470561387494295,0.8400470147942974
1150,510340305410169,0.7333333333333333,1.0,0.9285063416292427
1151,510340305410170,0.85,0.9972222222222222,0.8428915245544059
1152,510340305410171,0.6333333333333333,0.9618055555555557,0.8091073853538804
1153,510340305410172,0.7333333333333333,0.9734519473241804,0.7367545203844975
1154,510340305410173,0.7333333333333333,0.9965277777777778,0.8754075631918321
1155,510340305410174,0.8666666666666667,0.8683712121212123,0.7777861291421373
1156,510340305410175,1.0,0.9333333333333332,0.7718198314188998
1157,510340305410176,0.9666666666666667,0.7662835249042145,0.5436725734979969
1158,510340305410177,0.8,,0.8147127215035819
1159,510340305410178,0.8,0.9601687186502508,0.7162474354142976
1160,510340305410179,0.8666666666666667,0.921995682417846,0.6544087818857109
1161,510340305410180,0.9166666666666666,0.9574542897327708,0.863297783082044
1162,510340305410181,0.7833333333333333,0.9612581511315689,0.8170322942756453
1163,510340305410182,0.85,0.9577947276863376,0.5435127692614009
1164,510340305410183,0.8166666666666667,0.9393560090702948,0.7656321114657496
1165,510340305410184,0.75,0.91510978101907,0.8579882956522428
1166,510340305410185,0.75,0.9232195441160432,0.6133843289055012
1167,510340305410186,0.7166666666666667,0.9280337552742616,0.8350884430591413
1168,510340305410187,0.65,1.0,0.7496727130962142
1169,510340305410188,0.6666666666666666,0.9635330911498489,0.9154956943864977
1170,510340305410189,0.75,0.9393939393939394,0.9125459072595474
