,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
672,530010805080016,0.95,0.9764248988075703,0.7144126545450125
673,530010805080017,0.95,1.0,0.6663267095522292
674,530010805080018,0.8666666666666667,0.9643772991892567,0.7119414372346508
675,530010805080019,0.8333333333333334,0.9883737312482007,0.7113035765013397
676,530010805080020,0.8166666666666667,0.9655633255633256,0.6869486119494925
677,530010805080021,0.7666666666666667,0.9587972919155715,0.6282127690743138
678,530010805080022,0.85,0.9797550359348112,0.7009550924586891
679,530010805080023,0.7666666666666667,0.9867595986880184,0.719852381519562
680,530010805080024,0.8333333333333334,0.9636566955549343,0.7615520423725629
681,530010805080025,0.8666666666666667,0.990325417766051,0.7028542941298385
682,530010805080026,0.8333333333333334,0.9954710144927535,0.7116371525870862
683,530010805080027,0.8666666666666667,0.9908333333333333,0.7090562975540722
684,530010805080028,0.8333333333333334,0.9569435703796937,0.7240020609213409
685,530010805080029,0.8666666666666667,0.9781969068276122,0.7641151763489238
686,530010805080030,0.8166666666666667,0.9798733604703754,0.6832016673948846
687,530010805080031,0.75,0.9886304909560724,0.7666726262603587
688,530010805080032,0.6666666666666666,0.98207054748028,0.6887745511209181
689,530010805080033,0.7166666666666667,0.9710552268244577,0.8172428312799804
690,530010805080034,0.7833333333333333,0.9771202547901576,0.6725841809608901
691,530010805080035,0.7333333333333333,0.9951989026063099,0.7612938441949271
692,530010805080036,0.6166666666666667,0.9933993399339934,0.7306733889637499
693,530010805080037,0.6166666666666667,0.9991015274034142,0.8095292695700346
694,530010805080038,0.8333333333333334,0.9944812362030905,0.7865350848798311
695,530010805080039,0.6666666666666666,0.9821959311153811,0.7229168764411864
696,530010805080040,0.7333333333333333,0.9787878787878789,0.759540729877892
697,530010805080041,0.7833333333333333,0.9971264367816092,0.8158639813015591
698,530010805080042,0.7166666666666667,0.9972222222222222,0.8345421196154829
699,530010805080045,0.45,1.0,0.7942666592768911
700,530010805080046,0.6333333333333333,0.9975216852540273,0.8951478862195691
701,530010805080047,0.7166666666666667,0.9985185185185186,0.9041508097499473
702,530010805080048,0.5333333333333333,1.0,0.8779457335445343
703,530010805080050,0.6833333333333333,0.9808261485008365,0.8801162326747376
704,530010805080051,0.5666666666666667,1.0,0.8432156164068964
705,530010805080053,0.6833333333333333,1.0,0.8675415424098457
706,530010805080055,0.5166666666666667,0.9444444444444443,0.929202816166895
707,530010805080057,0.7333333333333333,0.9778333333333333,0.8835948336793796
708,530010805080058,0.6833333333333333,1.0,0.9451264153870065
709,530010805080059,0.55,1.0,0.9054366835815063
710,530010805080060,0.75,1.0,0.890903566028197
711,530010805080061,0.6833333333333333,1.0,0.9314124312367118
712,530010805080062,0.6666666666666666,0.9876543209876543,0.8947286074853475
713,530010805080063,0.6833333333333333,0.9861628966774382,0.8992307924084058
714,530010805080064,0.8166666666666667,1.0,0.8816177619606383
715,530010805080065,0.6166666666666667,1.0,0.920514293715809
716,530010805080066,0.7666666666666667,1.0,0.8761097926249304
717,530010805080068,0.75,0.9854202499713335,0.8949472086699765
718,530010805080069,0.7333333333333333,0.9696969696969697,0.9165196100247062
719,530010805080070,0.7166666666666667,1.0,0.8986554175532203
720,530010805080071,0.7666666666666667,0.9964285714285714,0.8808903118963548
721,530010805080072,0.7666666666666667,1.0,0.8393318270691713
722,530010805080073,0.7333333333333333,0.985299867073266,0.8858230488083388
723,530010805080074,0.8333333333333334,1.0,0.9066397009275063
724,530010805080075,0.6333333333333333,1.0,0.9452489085664265
725,530010805080076,0.6833333333333333,1.0,0.8280496497671057
726,530010805080077,0.7166666666666667,0.9995561473590767,0.88062878265771
727,530010805080078,0.7166666666666667,1.0,0.8965705837053825
728,530010805080079,0.7666666666666667,0.980952380952381,0.8960664871168565
729,530010805080080,0.7666666666666667,0.9987029831387808,0.8883772754556892
730,530010805080081,0.6833333333333333,0.998095238095238,0.8749098599534456
731,530010805080082,0.7666666666666667,0.9970023980815347,0.9039412047970872
732,530010805080083,0.7833333333333333,1.0,0.8968291550468155
733,530010805080084,0.6666666666666666,1.0,0.8818815523136313
734,530010805080085,0.7833333333333333,1.0,0.9006553873283514
735,530010805080086,0.7833333333333333,0.9988584474885845,0.8459694200227376
736,530010805080087,0.7333333333333333,0.9989384288747346,0.8896240259354021
737,530010805080088,0.7,0.9994262765347103,0.9304428370488975
738,530010805080089,0.7833333333333333,0.9555555555555556,0.8793977751703073
739,530010805080090,0.7833333333333333,1.0,0.8986413544328931
740,530010805080091,0.75,0.9991518235793045,0.8986984108665877
741,530010805080092,0.5333333333333333,1.0,0.9266918601368935
742,530010805080094,0.8,0.9967637540453075,0.8691358772256058
743,530010805080095,0.6333333333333333,0.9992559523809524,0.923057260897745
744,530010805080096,0.75,1.0,0.8496674506107175
745,530010805080097,0.5833333333333334,1.0,0.9331465861403432
746,530010805080098,0.7666666666666667,0.9708448117539027,0.8432789706703258
747,530010805080099,0.8333333333333334,0.9951690821256038,0.910758056508627
748,530010805080100,0.75,0.9914037958730697,0.9277876591476589
749,530010805080101,0.7666666666666667,1.0,0.904008232334236
750,530010805080102,0.8166666666666667,0.9862067993857165,0.910670166213297
751,530010805080103,0.7833333333333333,0.9815985097752477,0.898237842456472
752,530010805080104,0.65,1.0,0.9125971019260296
753,530010805080105,0.7,0.9666666666666667,0.9447943501598285
754,530010805080106,0.65,0.9992877492877493,0.8791641849332172
755,530010805080108,0.8,0.9971988795518207,0.9158235817087126
756,530010805080109,0.7166666666666667,0.9990138067061144,0.8552521373064824
757,530010805080110,0.8333333333333334,0.9863278089822712,0.8859277077308808
758,530010805080112,0.65,0.9988738738738738,0.9279272304121317
759,530010805080113,0.7166666666666667,1.0,0.943980645178356
760,530010805080115,0.7,0.9984496124031007,0.8516940578441756
761,530010805080116,0.6,1.0,0.9051552352512101
762,530010805080117,0.7333333333333333,0.9987080103359173,0.825872655695151
763,530010805080118,0.7,0.9978540772532188,0.904074599741618
764,530010805080119,0.7833333333333333,1.0,0.897879999733371
765,530010805080120,0.7333333333333333,0.9990310077519379,0.9168029785818016
766,530010805080121,0.6666666666666666,0.9989837398373984,0.9359160921893902
767,530010805080122,0.7833333333333333,0.9991539763113367,0.9315703861400768
768,530010805080123,0.7333333333333333,0.9983122362869198,0.9261108031566555
769,530010805080125,0.6,0.9602855867916108,0.8631697454943721
770,530010805080127,0.75,0.9981060606060606,0.8789977142075587
771,530010805080128,0.8166666666666667,1.0,0.8884043706805169
772,530010805080129,0.75,0.9988221436984688,0.9414857129739248
773,530010805080130,0.7666666666666667,1.0,0.8880354127703726
774,530010805080131,0.7166666666666667,0.9974842767295597,0.9000920264151681
775,530010805080138,0.7833333333333333,1.0,0.85822504920848
776,530010805080140,0.6833333333333333,0.9969969969969971,0.7865541921997721
777,530010805080142,0.38333333333333336,1.0,0.7803970390221516
778,530010805080143,0.6666666666666666,0.9887005649717514,0.8484136482899868
779,530010805080144,0.7166666666666667,0.9989775051124745,0.8870129852138448
780,530010805080145,0.6666666666666666,0.9985994397759104,0.9273373242492272
781,530010805080146,0.7833333333333333,0.9872865093072347,0.8899485270606515
782,530010805080147,0.6,1.0,0.9008472072643329
783,530010805080148,0.6333333333333333,0.9979035639412999,0.9188391115209628
784,530010805080149,0.7333333333333333,0.9733333333333333,0.9381228833402687
785,530010805080150,0.8,0.9899958686878317,0.9187841333104044
786,530010805080151,0.6166666666666667,0.998661311914324,0.8826252930515963
787,530010805080152,0.6833333333333333,0.9986168741355463,0.8925354635840219
788,530010805080153,0.6333333333333333,1.0,0.9177798044692529
789,530010805080154,0.5666666666666667,1.0,0.8880138165515333
790,530010805080155,0.6666666666666666,1.0,0.9015720724065059
791,530010805080156,0.6666666666666666,0.981981981981982,0.839256348210347
792,530010805080157,0.6333333333333333,0.981981981981982,0.8686601158975744
793,530010805080161,0.6333333333333333,1.0,0.8437775256284085
794,530010805080162,0.7833333333333333,0.998272884283247,0.8759592273957801
795,530010805080163,0.6666666666666666,1.0,0.8646821680133341
796,530010805080164,0.8666666666666667,0.9976689976689976,0.8565267626478307
797,530010805080166,0.5,1.0,0.9405132203138727
798,530010805080167,0.8,1.0,0.7792624408851834
799,530010805080168,0.6333333333333333,1.0,0.90338495835833
800,530010805080169,0.6,1.0,0.8771068072906666
801,530010805080170,0.7166666666666667,1.0,0.885428831147788
802,530010805080171,0.8166666666666667,1.0,0.878814183501598
803,530010805080172,0.75,1.0,0.9147419915086721
804,530010805080173,0.7333333333333333,0.9824636037058045,0.9213788124457934
805,530010805080174,0.5666666666666667,0.9949874686716792,0.9831393065454049
806,530010805080175,0.55,1.0,0.8798261583711543
807,530010805080176,0.7,1.0,0.8967732117314448
808,530010805080177,0.5333333333333333,1.0,0.8476215546805503
809,530010805080179,0.65,0.9826388888888888,0.8905944873937677
810,530010805080180,0.7166666666666667,0.980952380952381,0.8927671886262631
811,530010805080181,0.65,1.0,0.8984383329650156
812,530010805080182,0.7166666666666667,0.9979550102249489,0.7982043746567808
813,530010805080183,0.7166666666666667,0.9952550415183867,0.6614441789768762
814,530010805080184,0.8833333333333333,0.9488396097625945,0.7745055605860882
815,530010805080185,0.9833333333333333,0.9932829554995802,0.7360250689602941
816,530010805080186,0.95,0.9953703703703703,0.7266060770376522
817,530010805080187,0.9,0.973544128606409,0.7352198436478696
818,530010805080188,0.9,0.9709774326670201,0.7241147961969211
819,530010805080189,0.9,0.9803660417984661,0.7367029573217957
820,530010805080190,0.9,0.9854439592430859,0.6917090002346148
821,530010805080191,0.8666666666666667,0.9826501258540095,0.749836034309253
822,530010805080192,0.8333333333333334,0.9954337899543378,0.6747588020617528
823,530010805080193,0.85,0.9955947136563877,0.7409530166041721
824,530010805080194,0.9333333333333333,0.9766769421941836,0.7581434532583792
825,530010805080195,0.7833333333333333,0.9972164231036883,0.6316018382117862
826,530010805080196,0.8666666666666667,0.9660964709508398,0.7061536847709053
827,530010805080197,0.9,0.9975369458128078,0.7596214932335646
828,530010805080198,0.9333333333333333,0.96585672392124,0.7575236689462096
829,530010805080199,0.9166666666666666,0.9673521441096765,0.7315990445263656
830,530010805080200,0.8166666666666667,0.9971711456859972,0.7850652309807332
831,530010805080201,0.9,0.9719312382487241,0.7232360002770399
832,530010805080202,0.85,0.9860620409154374,0.703981663788014
833,530010805080203,0.8833333333333333,0.9822934973637961,0.7359299283714648
834,530010805080204,0.9333333333333333,0.9867083404553186,0.7116061451208241
835,530010805080205,0.8333333333333334,0.9513040856324438,0.713132043918554
836,530010805080206,0.9666666666666667,0.99860529986053,0.8052959265813264
837,530010805080207,0.9,0.9985663082437276,0.7878646640350915
838,530010805080208,0.9166666666666666,0.9869863183156437,0.7410031258603552
839,530010805080209,0.9166666666666666,0.9852523098791756,0.7724995880280392
840,530010805080210,0.9166666666666666,0.9921259842519685,0.7509786546482401
841,530010805080211,0.8166666666666667,1.0,0.8236843285551798
842,530010805080212,0.7666666666666667,1.0,0.8729176194782855
843,530010805080213,0.8666666666666667,0.9974398361495136,0.8351398615267505
844,530010805080214,0.8833333333333333,0.9993438320209974,0.8545924809783596
845,530010805080215,0.7666666666666667,0.9869060632137124,0.7640938559174852
846,530010805080216,0.8166666666666667,0.9899376875144242,0.8296757743933783
847,530010805080217,0.8166666666666667,0.9981481481481481,0.8646265196624626
848,530010805080218,0.8166666666666667,0.9298112411684066,0.8401418373988059
849,530010805080219,0.8833333333333333,0.9990662931839402,0.8236029257245772
850,530010805080220,0.8,0.98391994478951,0.8518281086020897
851,530010805080221,0.6833333333333333,1.0,0.8166519835790877
852,530010805080222,0.8,1.0,0.89348832420062
853,530010805080223,0.9666666666666667,0.984306148735679,0.7311036961120462
854,530010805080224,0.8333333333333334,0.9988485895221646,0.8095207553905123
855,530010805080225,0.7666666666666667,0.9883040935672515,0.7277552920538134
856,530010805080226,0.9333333333333333,0.9973045822102425,0.7648116946463439
857,530010805080227,0.8666666666666667,0.9465055593374178,0.8445929739936189
858,530010805080228,0.7666666666666667,0.992196209587514,0.8235744419369203
859,530010805080229,0.9333333333333333,0.9833333333333334,0.8540254293280599
860,530010805080230,0.8833333333333333,0.9957805907172995,0.8234380401122116
861,530010805080231,0.8,0.9980314960629921,0.8485982822301761
862,530010805080232,0.8166666666666667,0.981739294472741,0.831256833406655
863,530010805080233,0.8666666666666667,1.0,0.8729803140542108
864,530010805080234,0.7,0.9490863542587681,0.7323022801131728
865,530010805080235,0.6833333333333333,0.9970930232558141,0.7556283750984645
866,530010805080236,0.65,0.9976931949250288,0.7686719593302024
867,530010805080237,0.6666666666666666,0.9962962962962963,0.74748200894847
868,530010805080238,0.6,0.9982456140350878,0.7279736505687162
869,530010805080239,0.65,0.9816360344880488,0.7429022325157213
870,530010805080240,0.75,0.9654205055516183,0.803510839376228
871,530010805080241,0.6833333333333333,0.9835548738922971,0.7963875373110496
872,530010805080242,0.55,0.9000638569604087,0.5735209599087423
873,530010805080243,0.8,0.986111111111111,0.8516528475067618
874,530010805080244,0.85,0.998193315266486,0.820437050058107
875,530010805080245,0.8666666666666667,0.9667409884801189,0.8608701368036898
876,530010805080246,0.8333333333333334,0.9971830985915493,0.7965807308482339
877,530010805080247,0.8166666666666667,0.9979231568016615,0.8351980176814451
878,530010805080248,0.9833333333333333,0.995850622406639,0.8200815455084011
879,530010805080249,0.7833333333333333,0.9991228070175439,0.8052396181724697
880,530010805080250,0.8333333333333334,0.9963503649635036,0.760870276560193
881,530010805080251,0.9,0.9950877192982457,0.7782470356009429
882,530010805080252,0.7666666666666667,0.9759840972655618,0.8289324670377284
883,530010805080253,0.8333333333333334,0.9583333333333334,0.8179312430823017
884,530010805080254,0.95,0.9987421383647798,0.7497496460238056
885,530010805080255,0.95,0.9945945945945946,0.7799413489759432
886,530010805080256,0.7666666666666667,0.9992952783650457,0.819351638994273
887,530010805080257,0.95,0.983154378429969,0.8099514196092574
888,530010805080258,0.8833333333333333,0.9434930090179532,0.7947994486720229
889,530010805080259,0.8833333333333333,0.9923451635351427,0.7085832438480316
890,530010805080260,0.8166666666666667,0.9838009460247522,0.8041224331754814
891,530010805080261,0.7666666666666667,0.9954648526077098,0.8863641238452877
892,530010805080262,0.7833333333333333,0.9979253112033195,0.8153846309034071
893,530010805080263,0.9166666666666666,0.9818931153300453,0.8069180571237041
894,530010805080264,0.9,0.9958775029446407,0.8156442477286335
895,530010805080265,0.9166666666666666,0.9626047711154094,0.77593034946861
896,530010805080266,0.9333333333333333,0.982905982905983,0.8106399912257428
897,530010805080267,0.85,0.9678780284043441,0.7399122521365977
898,530010805080268,0.8833333333333333,0.9729220071304399,0.7288063961315594
899,530010805080269,0.85,0.9805279312461632,0.7887354308345503
900,530010805080270,0.7333333333333333,0.9956427015250545,0.77731636399001
901,530010805080271,0.8666666666666667,0.9989195029713668,0.8094562252668829
902,530010805080272,0.75,0.9864776095489866,0.8278907539534196
903,530010805080273,0.8333333333333334,0.9978448275862069,0.8194995998374758
904,530010805080274,0.8333333333333334,0.9990196078431373,0.835447114551735
905,530010805080275,0.7833333333333333,0.9797979797979798,0.8082082912408346
906,530010805080276,0.7666666666666667,1.0,0.8247435024948595
907,530010805080277,0.9166666666666666,0.9853519306370834,0.7935901143161377
908,530010805080278,0.9833333333333333,0.9920049200492005,0.8096789211778233
909,530010805080279,0.95,0.984516517997835,0.8263080673522724
910,530010805080280,0.9,0.9886099631982566,0.817152616625104
911,530010805080281,0.9,0.998073217726397,0.8061517624689163
912,530010805080282,0.8166666666666667,0.9816379310344828,0.7710161561215831
913,530010805080283,0.8,0.9973333333333333,0.7594450356619455
914,530010805080284,0.9,0.9865087627971544,0.6864171563179589
915,530010805080285,0.8833333333333333,0.9868222592680796,0.7374677846019403
916,530010805080286,0.9166666666666666,0.9922737306843267,0.7224288036015791
917,530010805080287,0.9,0.9719650982869594,0.7003979422987784
918,530010805080288,0.95,0.9947753396029259,0.7964321317749449
919,530010805080289,0.9333333333333333,0.993273542600897,0.7676522332968161
920,530010805080290,0.9166666666666666,0.985624359537403,0.740351252789638
921,530010805080291,0.8166666666666667,0.9641604010025061,0.7712513037588062
922,530010805080292,0.9166666666666666,0.9946949602122016,0.7411990890400961
923,530010805080293,0.8833333333333333,0.9835884313446744,0.712949320812341
924,530010805080294,0.8333333333333334,0.9908730393607575,0.7505119215000412
925,530010805080295,0.8833333333333333,0.9727471480832088,0.6795562776935741
926,530010805080296,0.9,0.9666961391099322,0.6738682331134858
927,530010805080297,0.8833333333333333,0.996244131455399,0.7459347085408604
928,530010805080298,0.9333333333333333,0.9739932487044168,0.7750631274178481
929,530010805080299,0.9166666666666666,0.9038051750380518,0.76100206565749
930,530010805080300,0.8166666666666667,0.97981042932183,0.6961064404165426
931,530010805080301,0.8333333333333334,0.9867457483507837,0.7285981933021762
932,530010805080302,0.8833333333333333,0.9896344789961811,0.7548432236627992
933,530010805080303,0.75,0.9585876198779424,0.7292211173997677
934,530010805080304,0.7833333333333333,0.9437686437066595,0.7404457451607657
935,530010805080305,0.85,0.9612365977598638,0.7135919240846559
936,530010805080306,0.85,0.9950413223140496,0.7184119671274304
937,530010805080307,0.85,0.998435054773083,0.7429433337306355
938,530010805080308,0.65,0.9974937343358397,0.7022172385514323
939,530010805080309,0.85,0.9468390804597702,0.7261131453324754
940,530010805080310,0.8833333333333333,0.979593900416616,0.7327045915673768
941,530010805080311,0.8833333333333333,0.9786199198104611,0.7400949930710039
942,530010805080312,0.8666666666666667,0.960973222614733,0.7419083684165216
943,530010805080313,0.85,0.9813285695381765,0.7255668915471443
944,530010805080314,0.8833333333333333,0.9593171208520822,0.7381188175606005
945,530010805080315,0.9333333333333333,0.9329128440366973,0.7687844048832343
946,530010805080316,0.9333333333333333,0.993217054263566,0.7430112296238295
947,530010805080317,0.9333333333333333,0.9430778371954842,0.6722939239206707
948,530010805080318,0.8166666666666667,0.9634502923976608,0.7247613068408999
949,530010805080319,0.8333333333333334,0.9928774928774929,0.7722913155362318
950,530010805080320,0.8,0.9618101923186669,0.698121705719198
951,530010805080321,0.95,0.9879175550817342,0.6418957539784822
952,530010805080322,0.8833333333333333,0.9495173745173745,0.735917110330657
953,530010805080323,0.8666666666666667,0.9651461988304093,0.7172335105026637
954,530010805080324,0.8666666666666667,0.987012987012987,0.6539484143944645
955,530010805080325,0.8666666666666667,0.9651780967570441,0.6800055631278992
956,530010805080326,0.8833333333333333,0.9679745137491617,0.6794312626908354
957,530010805080327,0.7833333333333333,0.9900990099009901,0.6910106356343614
958,530010805080328,0.8666666666666667,0.9661455525606469,0.706972860755114
959,530010805080329,0.85,0.9665377608744287,0.6830327680708709
960,530010805080330,0.85,0.9718196457326892,0.735956857298263
961,530010805080331,0.9166666666666666,0.9948586118251929,0.6954037592414548
962,530010805080332,0.8833333333333333,0.9925925925925926,0.7140549982867609
963,530010805080333,0.8833333333333333,0.9734767025089606,0.7066304248400077
964,530010805080334,0.8166666666666667,0.9731493268881879,0.6741135833825885
965,530010805080335,0.7833333333333333,0.9961685823754789,0.6813541011184099
966,530010805080336,0.8333333333333334,0.9734203381463655,0.6765546607345985
967,530010805080337,0.8333333333333334,0.9524953789279113,0.7053268045559454
968,530010805080338,0.9,0.9823142814946094,0.7149213932011745
969,530010805080339,0.9,0.9535189481825213,0.7272360886497257
970,530010805080340,0.8833333333333333,0.9715304384844615,0.6566286738794981
971,530010805080341,0.8,0.9989517819706499,0.6887949688311471
972,530010805080342,0.85,0.9837073724397669,0.6725473828061038
973,530010805080343,0.8833333333333333,0.9897209985315712,0.6186255934638766
974,530010805080344,0.8,0.9925213675213675,0.5889792824738348
975,530010805080345,0.6833333333333333,0.9840466550992867,0.6130076769290459
976,530010805080346,0.7833333333333333,0.969225302061123,0.5986658188416996
977,530010805080347,0.7666666666666667,0.9060637732181821,0.615903145903669
978,530010805080348,0.8,0.9657142857142856,0.6404352804555251
979,530010805080349,0.7,0.9699189699189699,0.5500225468753548
980,530010805080350,0.0,0.9607843137254902,
981,530010805080351,0.75,0.9421921921921923,0.653328508799692
982,530010805080352,0.7166666666666667,0.9984951091045899,0.788266566620582
983,530010805080353,0.8833333333333333,0.9694284899588578,0.6847077914200257
984,530010805080354,0.8666666666666667,0.9862869198312237,0.7128759558183239
985,530010805080355,0.8,0.9718203273305628,0.736009286533227
986,530010805080356,0.8833333333333333,0.9972972972972972,0.7573559342689762
987,530010805080357,0.8166666666666667,0.9971590909090908,0.7386886735763618
988,530010805080358,0.8333333333333334,0.980238065300306,0.7501705646410338
989,530010805080359,0.65,0.9979959919839679,0.8010403649871474
990,530010805080360,0.8166666666666667,0.9952185792349727,0.7608916732890902
991,530010805080361,0.8666666666666667,0.9965706447187929,0.7141395840848695
992,530010805080362,0.7333333333333333,0.9824258753141698,0.7614810654377481
993,530010805080363,0.6833333333333333,0.9821369343757403,0.7548242941889165
994,530010805080364,0.6833333333333333,0.9728180196374828,0.698415080460709
995,530010805080365,0.7833333333333333,0.9373111610895295,0.5838469676507856
996,530010805080366,0.7,0.9082622997566018,0.6042570319494606
997,530010805080367,0.7666666666666667,0.9174886116062586,0.5768316313972399
998,530010805080368,0.8,0.9766763848396501,0.5864903259267771
999,530010805080369,0.85,0.9588277597986335,0.614694724573118
1000,530010805080370,0.75,0.9817038307604345,0.5933538524882661
1001,530010805080371,0.7666666666666667,0.9956011730205279,0.6838067753821852
1002,530010805080372,0.75,0.9893610460096213,0.697007595995907
1003,530010805080373,0.85,0.9569194246613603,0.7269038580195791
1004,530010805080374,0.9,0.9819235398757975,0.6946116439144956
1005,530010805080375,0.7333333333333333,0.9985152190051968,0.8308180519023712
1006,530010805080376,0.7333333333333333,0.9887381642512078,0.7768310596133289
1007,530010805080377,0.8833333333333333,0.9846329718771459,0.7286320622109047
1008,530010805080378,0.8166666666666667,0.9722821804227909,0.7375370235888931
1009,530010805080379,0.8666666666666667,0.9757697073682204,0.7349539712189829
1010,530010805080380,0.7666666666666667,0.9975124378109452,0.7597994895507837
1011,530010805080381,0.8166666666666667,0.9876574448942871,0.790143931573294
1012,530010805080382,0.7,0.9983498349834984,0.783886894957135
1013,530010805080383,0.7833333333333333,0.9982638888888888,0.7788140036680211
1014,530010805080384,0.9,0.9766274814239769,0.7390300041864784
1015,530010805080385,0.75,0.9952380952380953,0.7191669780519482
1016,530010805080386,0.9,0.966634768740032,0.7247230139155769
1017,530010805080387,0.8833333333333333,0.9764374471300336,0.7094043007723735
1018,530010805080388,0.6333333333333333,0.9900585184200027,0.8009383764837719
1019,530010805080389,0.8,0.9949820788530466,0.6973130397706819
1020,530010805080390,0.7833333333333333,0.9752083665127144,0.7142277598999285
1021,530010805080391,0.8166666666666667,0.9737324963785611,0.6020190163289276
1022,530010805080392,0.75,0.9791927219381428,0.5857881847590097
1023,530010805080393,0.7166666666666667,0.9847485885339698,0.6116913450073758
1024,530010805080394,0.8,0.9516465009085672,0.5935649670663206
1025,530010805080395,0.8166666666666667,0.9845320959010054,0.5702473622755178
1026,530010805080396,0.7833333333333333,0.9876760563380281,0.5634657630128925
1027,530010805080397,0.8333333333333334,0.9801652142338417,0.7009365116575914
1028,530010805080398,0.8,0.9889745611729315,0.7209114216148558
1029,530010805080399,0.8333333333333334,0.9672757286895726,0.7666151869291915
1030,530010805080400,0.6166666666666667,0.9789737171464331,0.8089622321563104
1031,530010805080401,0.6833333333333333,0.9874590776686515,0.7581012976334085
1032,530010805080402,0.7666666666666667,0.977469967081356,0.7288644986881212
1033,530010805080403,0.8166666666666667,0.935383395628044,0.5815172467831501
1034,530010805080404,0.75,0.9147392290249433,0.5842343361307453
1035,530010805080405,0.7833333333333333,0.9583628423040604,0.6104879542116928
1036,530010805080406,0.8333333333333334,0.9595582340680379,0.5767428991270064
1037,530010805080407,0.8,0.9895956342816246,0.7202766063642756
1038,530010805080408,0.7166666666666667,0.9984313725490196,0.6904032539055383
1039,530010805080409,0.6833333333333333,0.9969325153374232,0.7951261712060489
1040,530010805080410,0.8833333333333333,0.9919839679358717,0.7493973968558381
1041,530010805080411,0.9,0.9639419404125286,0.7381059798962888
1042,530010805080412,0.8833333333333333,0.9981884057971014,0.6819146734500842
1043,530010805080413,0.8333333333333334,0.981652010397655,0.717708736807731
1044,530010805080414,0.9,0.9504754410125255,0.6324795822503223
1045,530010805080415,0.8166666666666667,0.9781270791749833,0.5913883526080418
1046,530010805080416,0.85,0.9955654101995566,0.6097216656548281
1047,530010805080417,0.85,0.9897557131599685,0.7173148365297743
1048,530010805080418,0.8666666666666667,0.9994292237442922,0.7278953155756613
1049,530010805080419,0.95,0.9834258616701365,0.7105157332042487
1050,530010805080420,0.9166666666666666,0.9512590305179085,0.6769832201418882
1051,530010805080421,0.9166666666666666,0.9779046805785345,0.7524369387948283
1052,530010805080422,0.8333333333333334,0.9913232104121475,0.7681698411109021
1053,530010805080423,0.8666666666666667,0.9848484848484849,0.7494346552366695
1054,530010805080424,0.65,0.9976798143851507,0.7958882503515543
1055,530010805080425,0.7333333333333333,0.981117512968248,0.7521932048823082
1056,530010805080426,0.8333333333333334,0.9940572663425176,0.7137797346266654
1057,530010805080427,0.7666666666666667,0.9783892382948988,0.6197953918679934
1058,530010805080428,0.7666666666666667,0.9537333944113605,0.5774171952435094
1059,530010805080429,0.7333333333333333,0.9607426303854876,0.5916806796549536
1060,530010805080430,0.7833333333333333,0.9556956828743616,0.5734961329739077
1061,530010805080431,0.75,0.9951807228915662,0.6644853149676312
1062,530010805080432,0.65,0.9934640522875817,0.7038251050656422
1063,530010805080433,0.7833333333333333,0.9711889456721096,0.6825232347734966
1064,530010805080434,0.8,0.9831038798498123,0.6790575700291565
1065,530010805080435,0.7333333333333333,0.9623370352486722,0.5726585489509218
1066,530010805080436,0.7333333333333333,0.960883153543704,0.5875821273287021
1067,530010805080437,0.75,0.9677923300804657,0.631967615063778
1068,530010805080438,0.7833333333333333,0.9624182142038341,0.6828129303988035
1069,530010805080439,0.7833333333333333,0.9586025429609003,0.7203344905592591
1070,530010805080440,0.7333333333333333,0.9925925925925926,0.6844151847308788
1071,530010805080441,0.7666666666666667,0.99302649930265,0.6985126700434081
1072,530010805080442,0.75,0.9679044516829532,0.6891041031195538
1073,530010805080443,0.8,0.9840709353421219,0.7051757573763492
1074,530010805080444,0.8166666666666667,0.9717867474858796,0.6772846777959108
1075,530010805080445,0.75,0.9781819517930629,0.7097067337501302
1076,530010805080446,0.8666666666666667,0.9599317058994479,0.6626212843869249
1077,530010805080447,0.7833333333333333,0.9780147245493781,0.6843490097208528
1078,530010805080448,0.7833333333333333,0.9574485596707819,0.6328327938772537
1079,530010805080449,0.75,0.9775022262546834,0.627874031971123
1080,530010805080450,0.8666666666666667,0.9947693770803614,0.6852045839014119
1081,530010805080451,0.8833333333333333,0.9875484403786291,0.7146856107237045
1082,530010805080452,0.7666666666666667,0.992463768115942,0.6908882209373767
1083,530010805080453,0.85,0.9814413546807913,0.6218466530953176
1084,530010805080454,0.7666666666666667,0.9563459240878597,0.6722447959695379
1085,530010805080455,0.75,0.9303919536113886,0.6145155341537315
1086,530010805080456,0.7833333333333333,0.9764610764610765,0.6397338995142182
1087,530010805080457,0.75,0.9958745874587459,0.5777121176462909
1088,530010805080458,0.8333333333333334,0.9853453549296524,0.6871121455010127
1089,530010805080459,0.7833333333333333,0.9473389355742298,0.6629100095125601
1090,530010805080460,0.8166666666666667,0.9742980828695114,0.6768293941381972
1091,530010805080461,0.9,0.9864155178620587,0.6983674846882074
1092,530010805080462,0.8166666666666667,0.9803158064342875,0.8023048556484057
1093,530010805080463,0.7833333333333333,0.9935658220447562,0.8438519952300723
1094,530010805080464,0.7333333333333333,1.0,0.7347647343377145
1095,530010805080468,0.5833333333333334,0.9144531658817373,0.5655746624599721
1096,530010805080469,0.6166666666666667,0.9605069425030286,0.5991769786079089
