,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
782,310620005620143,0.5666666666666667,0.9319357494304367,0.478049871651332
783,310620005620144,0.7333333333333333,0.9929078014184397,0.985411831759758
784,310620005620145,0.8333333333333334,0.9734710251831147,0.9393531031911596
785,310620005620146,0.8166666666666667,0.9444444444444443,0.9370663946979464
786,310620005620147,0.8166666666666667,0.997716894977169,0.9463212766673655
787,310620005620148,0.85,0.9976147883124628,0.9104209678822723
788,310620005620149,0.9,0.9975757575757576,0.9323220160613656
789,310620005620150,0.8833333333333333,0.9719565719565719,0.8719923546947514
790,310620005620151,0.7833333333333333,0.999476713762428,0.9138491799144822
791,310620005620152,0.8666666666666667,0.9985163204747775,0.9500002697510955
792,310620005620153,0.9833333333333333,0.9987922705314011,0.8155535847422787
793,310620005620154,0.8833333333333333,0.9980305268340719,0.8746693852787021
794,310620005620155,0.9,0.9979979979979979,0.8951425591350992
795,310620005620156,0.9166666666666666,0.9986733001658376,0.9524548758284587
796,310620005620157,0.7833333333333333,0.9148351648351648,0.9086071502722544
797,310620005620158,0.9666666666666667,0.9672346910501525,0.9866623341444629
798,310620005620159,0.8666666666666667,0.9812831699624153,0.9497541230188388
799,310620005620160,0.9333333333333333,0.9761226053639848,0.8905118238830783
800,310620005620161,0.8833333333333333,0.9980897803247374,0.9294696637084185
801,310620005620162,0.9666666666666667,0.9993686868686869,0.8743050011090246
802,310620005620163,0.9833333333333333,0.9991063449508489,0.8691543109072437
803,310620005620164,0.9,0.9992592592592593,0.9128590857394446
804,310620005620165,0.9166666666666666,0.9590413943355119,1.034088227435478
805,310620005620166,0.9333333333333333,0.976232917409388,0.9880891619145091
806,310620005620167,1.0,1.0,0.9525634588521391
807,310620005620168,0.95,0.9728208647906658,0.8917213875384212
808,310620005620169,0.9,0.9928571428571429,0.8525929594724581
809,310620005620170,0.9333333333333333,0.9961330239752514,0.9376538560983756
810,310620005620171,0.8833333333333333,0.9987699876998771,0.8365944984185414
811,310620005620172,0.9333333333333333,0.9992175273865415,0.830134945249554
812,310620005620173,0.9,0.9954954954954954,0.9284151825300629
813,310620005620174,0.7166666666666667,0.9977011494252874,0.755772751029677
814,310620005620175,0.8333333333333334,0.9939117199391173,0.7832141747352481
815,310620005620176,0.7833333333333333,1.0,0.7952164947389055
816,310620005620177,0.9333333333333333,0.951736207055356,0.8347807673843686
817,310620005620178,0.9666666666666667,0.99625468164794,0.8211262319850119
818,310620005620179,0.95,0.9983713355048861,0.78372863806588
819,310620005620180,0.9666666666666667,0.9994926433282597,0.8113019025674301
820,310620005620181,0.95,0.9764648127292155,0.8045327052722554
821,310620005620182,0.9666666666666667,0.9987562189054726,0.8362166366045655
822,310620005620183,0.9833333333333333,0.9992156862745097,0.8103746061468089
823,310620005620184,0.9,0.9994926433282597,0.7500054123137695
824,310620005620185,0.8666666666666667,0.9231162196679438,0.7504656230034171
825,310620005620186,0.9166666666666666,0.9943977591036415,0.7736633135449021
826,310620005620187,0.8833333333333333,1.0,0.8591882857278125
827,310620005620188,0.9333333333333333,0.998080614203455,0.8482540611162597
828,310620005620189,0.9,0.9981325863678805,0.8324692591105874
829,310620005620190,0.9666666666666667,1.0,0.827104028439794
830,310620005620191,0.9166666666666666,0.9986693280106453,0.9408082645448234
831,310620005620192,0.7666666666666667,0.9989350372736955,0.9973645353030702
832,310620005620193,0.8166666666666667,0.9814814814814815,0.9201931219686728
833,310620005620194,0.9166666666666666,0.9988980716253444,0.9135539057832665
834,310620005620195,0.9166666666666666,0.9990791896869244,0.922481954039721
835,310620005620196,0.9333333333333333,0.9978540772532188,0.9052116961524072
836,310620005620197,0.9333333333333333,0.9981167608286253,0.8727985764720358
837,310620005620198,0.8666666666666667,0.9985974754558206,0.8656837388226408
838,310620005620199,0.9333333333333333,0.9803159584354143,0.9022840286921151
839,310620005620200,0.9166666666666666,0.9994340690435767,0.8432799582969231
840,310620005620201,0.9166666666666666,0.9984276729559749,0.9563910175871123
841,310620005620202,0.9666666666666667,1.0,0.9335016679256157
842,310620005620203,0.9333333333333333,0.9982332155477032,0.9624376655647323
843,310620005620204,1.0,0.9865043731021775,0.9746576131637404
844,310620005620205,0.9333333333333333,0.9995531724754244,1.013946619416665
845,310620005620206,0.8666666666666667,0.9981447124304267,1.0007045343382273
846,310620005620207,0.9333333333333333,1.0,0.8088086086731581
847,310620005620208,0.85,1.0,0.8662111176318243
848,310620005620209,0.8333333333333334,1.0,0.9186205826901814
849,310620005620210,0.8666666666666667,0.9987373737373737,0.9177181173972763
850,310620005620211,0.9,0.9642761483862327,0.8494091165990078
851,310620005620212,0.9833333333333333,0.9664777693196877,0.8560077150166766
852,310620005620213,0.9,0.9988962472406181,0.8112453215492788
853,310620005620214,0.9666666666666667,0.9976744186046512,0.8510115243173726
854,310620005620215,1.0,0.9981684981684982,0.8754900849185343
855,310620005620216,0.9666666666666667,1.0,0.8237782670068218
856,310620005620217,0.9166666666666666,1.0,0.7757208488372501
857,310620005620218,0.8333333333333334,0.9469727480198685,0.7400445428593532
858,310620005620219,0.95,0.9971014492753624,0.8025454335610233
859,310620005620220,0.85,0.9957671957671957,0.8334722479325749
860,310620005620221,0.8166666666666667,0.9612793710354687,0.9641370121724652
861,310620005620222,0.9,0.9766081871345028,0.9571185144876508
862,310620005620223,0.9166666666666666,0.9994824016563147,0.917979157592725
863,310620005620224,0.9666666666666667,0.9832230415327409,0.9201041009083377
864,310620005620225,0.9333333333333333,0.9980925131139724,0.9251955643119933
865,310620005620226,0.9666666666666667,1.0,0.9377972164761192
866,310620005620227,0.9166666666666666,0.998531571218796,0.9002347948821365
867,310620005620228,0.95,0.9987055016181229,0.926560385832563
868,310620005620229,0.8666666666666667,0.9981981981981982,0.9286685018890388
869,310620005620230,0.8166666666666667,0.9990462565569862,0.8790927300782235
870,310620005620231,0.7666666666666667,0.9874213836477987,0.8911643646867891
871,310620005620232,0.8833333333333333,1.0,0.862253155711191
872,310620005620233,0.8,0.9988200589970502,0.842444963216825
873,310620005620234,0.8166666666666667,0.9990435198469632,0.9012973342345912
874,310620005620235,1.0,0.9995271867612293,0.9174200673128842
875,310620005620236,0.9333333333333333,1.0,0.9012785409261784
876,310620005620237,0.95,0.9987421383647798,0.9397805936304967
877,310620005620238,0.8666666666666667,0.998240985048373,0.9717206282752314
878,310620005620239,0.95,0.9995350999535101,0.978879033038324
879,310620005620240,0.9,0.9865638128349993,1.009756117684436
880,310620005620241,0.9,1.0,0.9981329761243839
881,310620005620242,0.75,1.0,0.9741631013242832
882,310620005620243,0.8833333333333333,0.9994623655913979,0.9318443800366581
883,310620005620244,0.8333333333333334,0.9991296779808528,0.9250737682000931
884,310620005620245,0.8,0.998805256869773,0.9602480660492987
885,310620005620246,0.85,0.9607843137254902,0.9243159493553197
886,310620005620247,0.9333333333333333,0.9987654320987654,0.7858501556173084
887,310620005620248,0.9833333333333333,0.99644128113879,0.8171193977796489
888,310620005620249,0.9333333333333333,0.9971264367816092,0.7965706016179365
889,310620005620250,0.95,0.9988365328679465,0.7697696708689551
890,310620005620251,0.9333333333333333,0.9985994397759104,0.8004907965072943
891,310620005620252,0.8666666666666667,0.9935543278084715,0.780033902865347
892,310620005620253,0.8666666666666667,0.9835564951844021,1.001664129302945
893,310620005620254,0.75,1.0,0.9540477412191741
894,310620005620255,0.8666666666666667,0.9726374509525835,0.9559159776827405
895,310620005620256,0.9333333333333333,0.9830065359477125,0.9015143571882627
896,310620005620257,0.7333333333333333,0.9937963014972508,0.9577069533580325
897,310620005620258,0.8166666666666667,0.9993638676844784,0.9456498918536334
898,310620005620259,0.6833333333333333,1.0,0.9518193365781724
899,310620005620261,0.85,0.9985800496982605,0.928990435778766
900,310620005620262,0.8833333333333333,0.9978802331743508,0.9009222927938196
901,310620005620263,0.8166666666666667,1.0,0.9140961740724644
902,310620005620264,0.8833333333333333,0.9991463935125907,0.9159584842245879
903,310620005620265,0.9833333333333333,1.0,0.891554331986054
904,310620005620266,0.95,1.0,0.9040947159774456
905,310620005620267,0.8833333333333333,0.999514091350826,0.9279560932804629
906,310620005620268,0.95,0.9946043165467625,0.8891082168031348
907,310620005620269,1.0,0.9730018369003375,0.904184961057331
908,310620005620270,0.9166666666666666,0.9815171732147269,0.9506997193760024
909,310620005620271,0.9,0.9994331065759637,0.9875198619579864
910,310620005620272,0.8,0.9984761904761905,0.9836279792479851
911,310620005620273,0.8333333333333334,0.9972587719298245,1.0134385477778924
912,310620005620274,0.9166666666666666,0.9982502187226596,0.9963654423129117
913,310620005620275,0.8166666666666667,0.9981834695731154,0.9786909342209211
914,310620005620276,0.9333333333333333,0.9987834549878345,0.9693457351523371
915,310620005620277,0.9,0.9977997799779978,0.9100640993007731
916,310620005620278,0.85,0.9990530303030303,0.8558399924475918
917,310620005620279,0.8666666666666667,1.0,0.8441592418910684
918,310620005620280,0.85,1.0,0.8124443302860755
919,310620005620281,0.75,0.9986225895316805,0.8189543387824741
920,310620005620282,0.8833333333333333,0.9259259259259259,0.8408615724549636
921,310620005620283,0.95,0.9992101105845181,0.8138391277926806
922,310620005620284,0.85,0.9984917043740573,0.8024205079751808
923,310620005620285,0.8833333333333333,1.0,0.8326029147826949
924,310620005620286,0.9,0.9757716948165406,0.7870378422597225
925,310620005620287,0.7166666666666667,0.9994824016563147,0.9474908172610601
926,310620005620288,0.6,0.9233810240963857,0.48916904760724134
927,310620005620289,0.6166666666666667,0.9375713397751032,0.5275647874627201
928,310620005620290,0.5666666666666667,0.9129643854322884,0.5065382070109571
929,310620005620291,0.5666666666666667,0.9854368932038836,0.5096378122362726
930,310620005620292,0.65,0.9467345091163292,0.6231378631845648
931,310620005620293,0.6,0.9135779589819619,0.5044232886660369
932,310620005620294,0.6833333333333333,0.8905149643878536,0.5324403291274648
933,310620005620295,0.5833333333333334,0.9386668764422069,0.48609191976439997
934,310620005620296,0.65,0.979874213836478,0.5647397109605107
935,310620005620297,0.65,0.9428618833519651,0.6422835899423391
936,310620005620298,0.6333333333333333,0.9591783085473936,0.6275196920758688
937,310620005620299,0.7333333333333333,0.953207671957672,0.528775829906971
938,310620005620300,0.7,0.9315716690716691,0.5195252898727936
939,310620005620301,0.6833333333333333,0.9596754713335024,0.6407920839635558
940,310620005620302,0.65,0.962945105182328,0.5824751683601873
941,310620005620303,0.75,0.9612698412698414,0.6581665170946642
942,310620005620304,0.6333333333333333,0.9379084382217607,0.5625736844457273
943,310620005620305,0.4666666666666667,0.9895833333333334,0.5361734470813955
944,310620005620306,0.75,0.9579616129965083,0.5350277851607882
945,310620005620307,0.9166666666666666,0.9989071038251366,0.9124748202135095
946,310620005620308,0.7,0.9993197278911564,0.929827005241477
947,310620005620309,0.6833333333333333,1.0,0.8961223133516691
948,310620005620310,0.7666666666666667,1.0,0.8974249940125815
949,310620005620311,0.7,0.9995812395309883,0.9143801073691674
950,310620005620312,0.7833333333333333,0.9980237154150199,0.9283801281585571
951,310620005620313,0.75,0.9995748299319728,0.9180699503459302
952,310620005620314,0.8833333333333333,0.999591503267974,0.8948397133141902
953,310620005620315,0.85,0.9992424242424242,0.9567387321662486
954,310620005620316,0.9166666666666666,0.9987437185929648,0.9012893917382665
955,310620005620317,0.8833333333333333,0.9669768290457945,0.9506819217207095
956,310620005620318,0.95,0.9957983193277311,0.8800263390608511
957,310620005620319,0.9333333333333333,1.0,0.9048961045185935
958,310620005620320,0.9333333333333333,0.9992458521870287,0.9507160909887495
959,310620005620321,0.9166666666666666,0.9975535168195719,0.9393093020762933
960,310620005620322,0.9,0.9974747474747474,0.9415569612759005
961,310620005620323,0.9166666666666666,0.9671907040328093,0.8923680028511242
962,310620005620324,0.8166666666666667,0.9986197377501725,0.9068882331839148
963,310620005620325,0.85,0.9990636704119851,0.8643316545992592
964,310620005620326,0.95,0.9965397923875433,0.8209924432847286
965,310620005620327,0.95,0.998193315266486,0.8003328221609013
966,310620005620328,0.8833333333333333,0.9936868686868686,0.8556940184781676
967,310620005620329,0.8333333333333334,1.0,0.7902299526568172
968,310620005620330,0.7833333333333333,0.9967061923583662,0.6994743163558145
969,310620005620331,0.0,,
970,310620005620332,0.7666666666666667,0.9964454976303317,0.8940245300039723
971,310620005620333,0.8166666666666667,0.9856128550074739,0.9049539303040015
972,310620005620334,0.8166666666666667,0.9992831541218639,0.8786790157170425
973,310620005620335,0.8333333333333334,0.9995549621717846,0.9380391160136267
974,310620005620336,0.8666666666666667,0.9987834549878345,1.0403659147292694
975,310620005620337,0.85,0.9854959854959855,0.8624815913141409
976,310620005620338,0.75,1.0,0.9581883674294309
977,310620005620339,0.8666666666666667,0.9978425026968716,0.8598355502101802
978,310620005620340,0.9166666666666666,0.9842414235920014,0.9370224205026904
979,310620005620341,0.9,0.9993279569892474,0.876785205304284
980,310620005620342,0.8833333333333333,0.9968253968253968,0.9281497539167607
981,310620005620343,0.9166666666666666,0.9968479117415288,0.9189202040085254
982,310620005620344,0.8333333333333334,0.9166666666666666,0.8430812070480875
983,310620005620345,0.8166666666666667,0.998435054773083,0.9159778278289964
984,310620005620346,0.9,0.9993141289437585,0.8632617628275978
985,310620005620347,0.95,0.972,0.8517038612491348
986,310620005620348,0.9,0.9985569985569986,0.8804792738119627
987,310620005620349,1.0,0.998015873015873,0.9284012834237456
988,310620005620350,0.9166666666666666,0.9985815602836879,0.9541514645884231
989,310620005620351,0.9833333333333333,0.9417724337564017,0.8920145330688535
990,310620005620352,0.9,0.991087023065704,0.9589039149140702
991,310620005620353,0.9333333333333333,1.0,0.8771375738134309
992,310620005620354,0.9,,
993,310620005620355,0.9,0.9994272623138603,0.8435864098411996
994,310620005620357,0.8166666666666667,0.9787439613526571,0.9583652267503806
995,310620005620358,0.7833333333333333,1.0,1.0518329364744694
996,310620005620359,0.75,0.9996527777777778,1.0702190511682115
997,310620005620360,0.7166666666666667,1.0,1.0102387571619735
998,310620005620361,0.6833333333333333,1.0,1.0169631754316912
999,310620005620362,0.7333333333333333,0.9628204533864911,0.8913265958198827
1000,310620005620363,0.8166666666666667,0.9387566278780115,0.8967241050658881
1001,310620005620364,0.7833333333333333,0.996757457846952,0.9267174767557967
1002,310620005620365,0.8166666666666667,0.9972872160054256,0.9110470286123076
1003,310620005620367,0.7,0.9603222603021003,0.9189643245295943
1004,310620005620368,0.6833333333333333,0.9988870339454646,0.896418594121321
1005,310620005620369,0.65,1.0,0.9706398686404878
1006,310620005620370,0.7666666666666667,0.9989417989417989,0.9317785873581416
1007,310620005620371,0.8666666666666667,0.9993650793650793,0.9280350658611128
1008,310620005620372,0.9666666666666667,0.9969969969969971,0.9627460615933209
1009,310620005620373,0.7333333333333333,0.9978902953586498,0.8691810252384691
1010,310620005620374,0.8,0.9848484848484849,0.8971439397215104
1011,310620005620375,0.7833333333333333,0.9990421455938697,0.900963889924601
1012,310620005620376,0.8833333333333333,0.986111111111111,0.9352391021964429
1013,310620005620377,0.6333333333333333,0.9447245465636026,0.5353641377510633
1014,310620005620378,0.9666666666666667,0.9987080103359173,0.9033390277661261
1015,310620005620379,0.8666666666666667,1.0,0.9548244189479587
1016,310620005620380,0.9166666666666666,1.0,0.9510077553040134
1017,310620005620381,0.8833333333333333,0.9982698961937716,0.9772019486611753
1018,310620005620382,0.7833333333333333,0.9993602047344851,0.9404075970674162
1019,310620005620383,0.75,0.9981114258734656,0.8232320049820816
1020,310620005620384,0.9166666666666666,1.0,0.9361463185149214
1021,310620005620385,0.8833333333333333,0.9980449657869013,0.933384666895235
1022,310620005620386,0.9666666666666667,0.9991749174917492,0.9179639637775893
1023,310620005620387,0.9333333333333333,0.9965187119234117,0.8413125627663464
1024,310620005620388,0.6833333333333333,0.9975186104218362,0.936853443613792
1025,310620005620389,0.9333333333333333,0.9945242984257359,0.9072673868594124
1026,310620005620390,0.9166666666666666,0.9967447916666666,0.9569396201470804
1027,310620005620391,0.9666666666666667,1.0,0.93195101775092
1028,310620005620392,0.9333333333333333,0.9989451476793249,0.8230972904562825
1029,310620005620393,0.8833333333333333,1.0,0.94112730055204
1030,310620005620394,0.8833333333333333,0.9990338164251208,0.9696906004289472
1031,310620005620395,0.8833333333333333,1.0,0.9066555162517071
1032,310620005620396,1.0,1.0,0.9233304787663533
1033,310620005620397,0.9666666666666667,0.9967532467532467,0.8000750786766087
1034,310620005620398,0.9,0.9844961240310077,0.9218211760649989
1035,310620005620399,0.8333333333333334,0.9980916030534351,0.9855764526962373
1036,310620005620400,0.8,0.9710144927536232,0.9576649196326472
1037,310620005620401,0.8666666666666667,0.9989316239316239,0.8583592893462966
1038,310620005620402,0.9166666666666666,0.9886560421633831,0.8950036755348324
1039,310620005620403,0.9166666666666666,0.9991582491582491,1.0054289864645427
1040,310620005620404,0.9166666666666666,0.9980314960629921,1.0407542587646055
1041,310620005620405,0.9166666666666666,0.9993041057759221,1.04816854219276
1042,310620005620406,0.9,1.0,0.9581377882325278
1043,310620005620407,0.75,1.0,0.9169527852441149
1044,310620005620408,0.8833333333333333,0.9978969505783386,0.9109965451056058
1045,310620005620409,1.0,0.9957081545064378,0.8942134994559301
1046,310620005620410,0.9,0.9993514915693904,0.985125397209353
1047,310620005620411,0.9166666666666666,0.9982964224872232,1.0080428302763806
1048,310620005620412,0.9,1.0,0.9240760503297287
1049,310620005620413,0.7333333333333333,0.9732912373989144,0.8095574176278465
1050,310620005620414,0.8333333333333334,0.9978936282253817,0.8620727193146132
1051,310620005620415,0.9333333333333333,1.0,1.0268981939672805
1052,310620005620416,0.7833333333333333,0.9984152139461173,0.9072672975866886
1053,310620005620417,0.85,0.9755866114561766,0.9315959749264258
1054,310620005620418,0.85,1.0,0.8815819197714612
1055,310620005620419,0.8833333333333333,0.9864509515532379,0.9484367653254938
1056,310620005620420,0.9,1.0,0.9338435049241705
1057,310620005620421,0.8166666666666667,0.9846229969931107,1.2306303030860462
1058,310620005620422,0.6666666666666666,0.9915971125648545,0.8380662515039323
1059,310620005620423,0.65,0.9990817263544537,1.033572963522905
1060,310620005620424,0.6666666666666666,1.0,1.0703978360665503
1061,310620005620425,1.0,0.9607843137254902,0.8946887193481724
1062,310620005620426,0.9,1.0,0.9430691273841159
1063,310620005620427,0.9,1.0,0.8853043023095398
1064,310620005620428,0.9333333333333333,0.9965986394557823,0.9125128568689427
1065,310620005620429,0.9,0.9991996798719488,0.9563346644972738
1066,310620005620430,0.8666666666666667,0.9977851605758582,0.8786580550144067
1067,310620005620431,0.8333333333333334,1.0,0.9015519563720429
1068,310620005620432,0.8333333333333334,1.0,0.853674590685382
1069,310620005620433,0.85,1.0,0.9076344102325843
1070,310620005620434,0.85,1.0,0.8979180333980107
1071,310620005620435,0.75,0.999108734402852,0.9430109071297158
1072,310620005620436,0.8666666666666667,0.9649209384574261,0.9489712685481067
1073,310620005620437,0.9833333333333333,1.0,0.909827620860121
1074,310620005620438,0.95,1.0,0.8036084977687562
1075,310620005620439,0.9666666666666667,0.9954954954954954,0.9179988339148393
1076,310620005620440,0.9,0.9972677595628415,0.9930301081966666
1077,310620005620441,0.9666666666666667,0.9961685823754789,0.9600939198400588
1078,310620005620442,0.9,1.0,0.9898072951522905
1079,310620005620443,0.8333333333333334,1.0,0.9585707860032525
1080,310620005620445,0.95,1.0,0.8575891645951956
1081,310620005620446,0.85,0.9987745098039215,0.8348734133881408
1082,310620005620447,0.7333333333333333,0.9487179487179488,0.8645779994064697
1083,310620005620448,0.85,1.0,0.8271914556299466
1084,310620005620449,0.9,0.9992559523809524,0.9539928836886734
1085,310620005620450,0.9333333333333333,1.0,0.8573730694713001
1086,310620005620451,0.8833333333333333,1.0,0.957735425618482
1087,310620005620452,0.6666666666666666,1.0,1.03240704507809
1088,310620005620453,0.8833333333333333,0.9972527472527473,0.9271431068840839
1089,310620005620454,0.95,1.0,0.8576886410618915
1090,310620005620455,0.7666666666666667,0.9976019184652278,0.9705722559498963
1091,310620005620457,0.6333333333333333,1.0,0.9255937867344077
1092,310620005620458,0.6666666666666666,0.9057052954084379,0.5120093658037265
1093,310620005620459,0.9833333333333333,1.0,0.794788931194043
1094,310620005620460,0.7333333333333333,1.0,0.9236138711149472
1095,310620005620462,0.6333333333333333,0.9581464872944694,0.4740619767361234
1096,310620005620463,0.8166666666666667,1.0,0.8723294732604074
1097,310620005620464,0.6833333333333333,0.9598393574297188,0.56156176975075
1098,310620005620465,0.6666666666666666,0.9351195166798004,0.4803012664030561
1099,310620005620466,0.95,0.9978165938864629,0.8371846578548388
1100,310620005620467,0.6666666666666666,0.876413441630833,0.5221156598406564
1101,310620005620468,0.65,0.9110398717691846,0.5083885774678879
1102,310620005620469,0.9166666666666666,0.9984779299847792,1.0091248916363327
1103,310620005620471,0.7,0.9740566037735849,0.5022272217359492
1104,310620005620472,0.5833333333333334,0.8681472746331238,0.4729991171145439
1105,310620005620473,0.8166666666666667,0.9986979166666666,0.9699368081341782
1106,310620005620474,0.8,0.9988344988344989,0.9074858175647149
1107,310620005620475,0.9666666666666667,0.9985754985754985,0.8989518797630175
1108,310620005620476,0.6666666666666666,0.8828286208242707,0.45936081394468403
1109,310620005620477,0.6333333333333333,0.8956400742115028,0.5393531129351157
1110,310620005620478,0.65,0.9209401709401709,0.543414334324696
1111,310620005620479,0.7833333333333333,0.928889420139719,0.5903937735382876
1112,310620005620480,0.8666666666666667,0.9541894353369763,0.8858883192766113
1113,310620005620481,0.9833333333333333,0.9992937853107344,0.8620679018891536
1114,310620005620483,0.9333333333333333,1.0,0.9032845336155731
1115,310620005620484,0.85,0.7740945365254758,0.9213698191145068
1116,310620005620485,0.9166666666666666,0.9959349593495935,0.8719398572691677
1117,310620005620486,0.9166666666666666,0.9982993197278912,0.7504981171195828
1118,310620005620487,0.8333333333333334,0.9800569800569802,0.5463753246326031
1119,310620005620488,0.7666666666666667,0.9940476190476191,0.5872637271184703
1120,310620005620489,0.6666666666666666,0.9110169491525424,0.5862601075434668
1121,310620005620490,0.75,0.9607843137254902,0.689471414679041
1122,310620005620492,0.7666666666666667,1.0,0.9091113268479094
1123,310620005620493,0.9,0.999479979199168,0.9350117283283389
1124,310620005620494,0.85,1.0,0.9124324050159581
1125,310620005620495,1.0,0.998272884283247,0.8807697575987099
1126,310620005620496,0.9333333333333333,1.0,0.8936893379443674
1127,310620005620497,0.95,0.9966666666666667,0.9972864546574659
1128,310620005620498,0.7166666666666667,0.9893155368531791,0.9948976172787942
1129,310620005630001,0.9,0.9654656579903408,0.7509750059496698
1130,310620005630002,0.9333333333333333,0.9964586100044267,0.7855507110142058
1131,310620005630003,0.85,0.9205490902916552,0.579553629237466
1132,310620005630004,0.9166666666666666,0.969395819124636,0.7435897044316535
1133,310620005630005,0.85,0.9797337033733108,0.7252669921578595
1134,310620005630006,0.8666666666666667,0.9607060981201284,0.7595051038681674
1135,310620005630007,0.85,0.9733887623788592,0.7427352168848275
1136,310620005630008,0.75,,
1137,310620005630009,0.8666666666666667,0.9808488612836439,0.710296422672052
1138,310620005630010,0.8166666666666667,0.9860036087081162,0.6764718662251958
1139,310620005630011,0.9333333333333333,0.9609931380825595,0.7664389166280762
1140,310620005630012,0.9,0.9972987574284171,0.668204688658321
1141,310620005630013,0.85,0.9924670433145009,0.7005994404707927
1142,310620005630014,0.9666666666666667,0.9678424634458594,0.7736736525051697
1143,310620005630015,0.85,0.9873588079788512,0.7396404545584916
1144,310620005630016,0.85,0.9839573390692568,0.749128475608988
1145,310620005630017,0.8,0.9495648377513928,0.5718216107305674
1146,310620005630018,0.8833333333333333,0.9948186528497409,0.6463423874799714
1147,310620005630019,0.9,0.9968750000000001,0.6812877535947176
1148,310620005630020,0.7833333333333333,1.0,0.7031417169285411
1149,310620005630021,0.4,,
1150,310620005630022,0.8333333333333334,0.9811385918003565,0.6325746072224253
1151,310620005630023,0.8166666666666667,0.9749325337331335,0.6194910773930989
1152,310620005630024,0.85,0.9795641811372148,0.6263301999002708
1153,310620005630025,0.8333333333333334,0.9683920545164564,0.6184872144741347
1154,310620005630026,0.8333333333333334,0.9772940179328188,0.6257155426632812
1155,310620005630027,0.7666666666666667,0.9106003457488606,0.571305455776296
1156,310620005630028,0.95,0.9585818904893545,0.6406748618854716
1157,310620005630029,0.8833333333333333,0.953983853983854,0.6831983679551061
1158,310620005630030,0.8333333333333334,0.9821058858325938,0.6559960159548788
1159,310620005630031,0.8666666666666667,0.9786995737932401,0.6222734802587494
1160,310620005630032,0.8666666666666667,0.9710811698981269,0.5609917126076656
1161,310620005630033,0.8333333333333334,0.9905808477237049,0.6770995856446317
1162,310620005630034,0.9,0.9849098748116981,0.7117142311729293
1163,310620005630035,0.9333333333333333,0.9923780487804877,0.823325984894506
1164,310620005630036,0.9,0.9818873121369979,0.8046204516263823
1165,310620005630037,0.85,0.968868677978257,0.7974868658499061
1166,310620005630038,0.85,0.9954788327168105,0.7315073949720338
1167,310620005630039,0.8333333333333334,0.9845577412016593,0.7918071778944326
1168,310620005630040,0.8166666666666667,0.9948717948717949,0.7496046426660626
1169,310620005630041,0.9166666666666666,0.9968,0.7555453427747977
1170,310620005630042,0.8166666666666667,0.9768151106168595,0.7619207512315387
1171,310620005630043,0.8333333333333334,0.9848781937017231,0.6442661548693859
1172,310620005630044,0.8666666666666667,0.9747764580274924,0.6474375625660718
1173,310620005630045,0.8666666666666667,0.9954233409610985,0.646564868117284
1174,310620005630046,0.8666666666666667,0.9966583124477862,0.7213602287081908
1175,310620005630047,0.85,1.0,0.7523558466091024
1176,310620005630048,0.8333333333333334,0.9625017520026738,0.6838131232246107
1177,310620005630049,0.8833333333333333,0.9851929640325544,0.6800145674392261
1178,310620005630050,0.7166666666666667,0.9956024626209322,0.6498761498488184
1179,310620005630051,0.8,0.9448098370031456,0.617555741232531
1180,310620005630052,0.9333333333333333,0.9756676938880329,0.6677296272032132
1181,310620005630053,0.75,0.948405938184473,0.6599145542827203
1182,310620005630054,0.7666666666666667,0.9643864866925952,0.5600135637227057
1183,310620005630055,0.7833333333333333,0.9268775966762544,0.5757598334815497
1184,310620005630056,0.7333333333333333,0.9376782637652203,0.5139539829388879
1185,310620005630057,0.8,0.9580798254012374,0.6936365132109871
1186,310620005630058,0.7833333333333333,0.9371805219262846,0.6501307920481824
1187,310620005630059,0.8166666666666667,0.9977578475336323,0.644577552437185
1188,310620005630060,0.8833333333333333,0.9534760478672927,0.6391910566446382
1189,310620005630061,0.8,0.9624991718014974,0.584448258034652
1190,310620005630062,0.8333333333333334,0.9710365853658537,0.6698587901070786
1191,310620005630063,0.9166666666666666,0.9834834015461573,0.7914626724030434
1192,310620005630064,0.85,0.9747474747474748,0.7491151082482781
1193,310620005630065,0.95,0.9768550624133149,0.8042017770713374
1194,310620005630066,0.8833333333333333,0.9962756052141527,0.8625265356012609
1195,310620005630067,0.8666666666666667,0.9842019010160602,0.8190175276691197
1196,310620005630068,0.8166666666666667,0.9733333333333333,0.763152192893298
1197,310620005630069,0.9,0.9974554707379135,0.811106881680142
1198,310620005630070,0.9,0.9973821989528796,0.8035974515653883
1199,310620005630071,0.9,0.9970104633781763,0.78249804336967
1200,310620005630072,0.9,0.9731085194557524,0.7179667022434271
1201,310620005630073,0.6833333333333333,0.9973924380704041,0.7627839500758865
1202,310620005630074,0.6833333333333333,0.9921568627450981,0.7753716016436197
1203,310620005630075,0.8166666666666667,0.9976958525345623,0.7866102066914472
1204,310620005630076,0.8333333333333334,0.9978969505783386,0.8055363194803381
1205,310620005630077,0.8333333333333334,0.9974747474747474,0.6516708307700865
1206,310620005630078,0.85,1.0,0.707075912511308
1207,310620005630079,0.8166666666666667,0.9946859903381643,0.6969911344333758
1208,310620005630080,0.9,0.9794644883140459,0.7272898316564335
1209,310620005630081,0.6666666666666666,1.0,0.7561674818409166
1210,310620005630082,0.85,0.9942880456956344,0.6667637739261933
