,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
638,520110805000241,0.75,0.9675435881564015,0.541947635039
639,520110805000242,0.7,0.9577179029378348,0.5424897621447388
640,520110805000243,0.7666666666666667,0.9442835325714887,0.5390853760166177
641,520110805000244,0.7,0.9148598273473044,0.5356113453705885
642,520110805000245,0.6833333333333333,0.9643719806763285,0.5241202421218123
643,520110805000246,0.5833333333333334,0.9855297502768826,0.5917209274587443
644,520110805000247,0.7,0.9639475302316048,0.5402647904099576
645,520110805000248,0.7666666666666667,0.9664420485175201,0.5488272952070959
646,520110805000249,0.75,0.9672735643730119,0.5248978762615113
647,520110805000250,0.75,0.9640327887135448,0.4784073066158552
648,520110805000251,0.7,0.8986554794558593,0.5084448012211099
649,520110805000252,0.7333333333333333,0.9109387159831117,0.5162800731298945
650,520110805000253,0.7333333333333333,0.9749106500867065,0.5825846607493219
651,520110805000254,0.8333333333333334,0.8972375142587908,0.6870039223462142
652,520110805000256,0.6166666666666667,0.976438733815783,0.5045568267637641
653,520110805000257,0.7,0.9571297789790313,0.47767586073992685
654,520110805000258,0.6833333333333333,0.9513627189453925,0.48173817624547816
655,520110805000259,0.7666666666666667,0.9418145956607495,0.5002841436779061
656,520110805000260,0.7333333333333333,0.9635557647797262,0.4784009345985846
657,520110805000261,0.7166666666666667,0.9455700702035013,0.5337068705780276
658,520110805000262,0.8166666666666667,0.9142862924849994,0.5533041624823953
659,520110805000263,0.7166666666666667,0.9296398336394537,0.46272174435884433
660,520110805000264,0.65,0.9720393311963961,0.5797541216660113
661,520110805000265,0.75,0.930849515436369,0.5052322423393758
662,520110805000266,0.6333333333333333,0.9529794487659656,0.4648015961608343
663,520110805000267,0.65,0.9348822506717244,0.5197244335351647
664,520110805000268,0.7666666666666667,0.9553081838796125,0.4650747767819929
665,520110805000269,0.85,0.9822695035460992,0.5032581543573327
666,520110805000270,0.8666666666666667,0.9796853346376456,0.6430718993368726
667,520110805000271,0.8166666666666667,0.9799180670512498,0.6729084425427202
668,520110805000272,0.8833333333333333,0.9878048780487805,0.6376232200661707
669,520110805000273,0.8,0.986106531249313,0.8055407678511346
670,520110805000274,0.9,0.9896825396825397,0.6445800036963202
671,520110805000275,0.8666666666666667,0.9686074769466361,0.5675275664872476
672,520110805000276,0.7833333333333333,0.9277174156047395,0.6185417086127925
673,520110805000277,0.8333333333333334,0.9713627016258594,0.6185864799315471
674,520110805000278,0.5666666666666667,0.9988304093567252,0.5766390422476283
675,520110805000279,0.7166666666666667,0.9636710511949707,0.6026439970719972
676,520110805000280,0.95,0.9907192575406033,0.6331836247946594
677,520110805000281,0.8,0.9838885908973518,0.803274535681696
678,520110805000282,0.8,0.9755914302797488,0.6357401948570309
679,520110805000283,0.8333333333333334,0.9978070175438596,0.7578139941306125
680,520110805000284,0.85,0.9987966305655837,0.7189845517477549
681,520110805000285,0.8666666666666667,0.9924506387921022,0.7269357536661187
682,520110805000286,0.7666666666666667,0.9522311022311022,0.5152232278099572
683,520110805000287,0.7166666666666667,0.956701656840659,0.6538274656971553
684,520110805000288,0.9166666666666666,0.956292758924338,0.6295584010023005
685,520110805000289,0.85,0.9670296430732002,0.5757036332669607
686,520110805000290,0.7833333333333333,0.9794628751974724,0.5581423924291317
687,520110805000291,0.8,0.9753104818678588,0.5657116585632959
688,520110805000292,0.8666666666666667,0.9707943052630007,0.6016106309056399
689,520110805000293,0.7666666666666667,0.9692770499757399,0.5034201323112104
690,520110805000294,0.7166666666666667,0.9731884057971015,0.5586005076403147
691,520110805000295,0.75,0.9790996784565916,0.5874394204784781
692,520110805000296,0.85,0.9547831904153744,0.6431050598162913
693,520110805000297,0.8166666666666667,0.9683574879227054,0.5649408381798604
694,520110805000298,0.7833333333333333,0.9440860215053762,0.6002501335993972
695,520110805000299,0.8333333333333334,0.9708301981439679,0.6211294696986729
696,520110805000300,0.8333333333333334,0.9879336349924586,0.5944790564120779
697,520110805000301,0.85,0.9964633068081344,0.7326693573074318
698,520110805000302,0.7333333333333333,0.9875120076849183,0.7096850585162942
699,520110805000303,0.8333333333333334,0.9743589743589745,0.6119251259226081
700,520110805000304,0.7833333333333333,0.9668009649106057,0.5674601347171314
701,520110805000305,0.7666666666666667,0.9837622291368823,0.6173597007641222
702,520110805000306,0.8166666666666667,0.9913221031138336,0.7311840733046844
703,520110805000307,0.75,0.9689258028792912,0.602119825043422
704,520110805000308,0.8333333333333334,0.9930232558139535,0.6493737510615744
705,520110805000309,0.7666666666666667,0.9660017969451932,0.588923465692256
706,520110805000310,0.8,0.98989898989899,0.6345047987113066
707,520110805000311,0.8333333333333334,0.9837556855100714,0.625784673880895
708,520110805000312,0.7833333333333333,0.9814814814814815,0.5975312355086527
709,520110805000313,0.75,0.957717144828946,0.4702427104823872
710,520110805000314,0.6666666666666666,0.933944396455194,0.5566753662628788
711,520110805000315,0.7166666666666667,0.9387779410013102,0.5711865900904741
712,520110805000316,0.75,0.8987051378774115,0.5476838373430327
713,520110805000317,0.7166666666666667,0.9399348678037202,0.5539595460602736
714,520110805000318,0.6666666666666666,0.9362398511968827,0.5239902370160439
715,520110805000319,0.6166666666666667,0.8665423637707451,0.525824136888247
716,520110805000320,0.7833333333333333,0.9084967320261438,0.5412159538609659
717,520110805000321,0.6833333333333333,0.9685871897027276,0.519121736144394
718,520110805000322,0.7166666666666667,0.9759138310540179,0.6317309379360636
719,520110805000323,0.7333333333333333,0.9770547494488863,0.5205786843580047
720,520110805000324,0.7333333333333333,0.9698808650523104,0.5651604730727049
721,520110805000325,0.65,0.9598708709328818,0.5491185990863674
722,520110805000326,0.7166666666666667,0.9064558075138452,0.5416103762903266
723,520110805000327,0.8,0.9381908414166479,0.5760631536112935
724,520110805000328,0.7833333333333333,0.9445180050367371,0.5581057708074363
725,520110805000329,0.7166666666666667,0.9605279658891397,0.5590780286969832
726,520110805000330,0.7333333333333333,0.9396313065377813,0.564804337705597
727,520110805000331,0.7333333333333333,0.9829310328937061,0.6501333433521755
728,520110805000332,0.9,0.9153012863913338,0.625752142640566
729,520110805000333,0.7166666666666667,0.9554975112956736,0.5463211944174389
730,520110805000334,0.7166666666666667,0.9701727419118723,0.5803729922150337
731,520110805000335,0.6833333333333333,0.9969207047629792,0.4663155148956028
732,520110805000336,0.7333333333333333,0.9618650083766362,0.5715549324935195
733,520110805000337,0.7666666666666667,0.9314678038629504,0.5242353762079267
734,520110805000338,0.7333333333333333,0.953621091552126,0.5412243607965883
735,520110805000339,0.75,0.9486834417114315,0.5544850912540555
736,520110805000340,0.7833333333333333,0.9573090430201932,0.5563442403556017
737,520110805000341,0.7166666666666667,0.9250165821511865,0.5484062646175256
738,520110805000342,0.7,0.8767021480629076,0.49869246425971164
739,520110805000343,0.7666666666666667,0.9706744483597617,0.5681044534834157
740,520110805000344,0.7333333333333333,0.941307629220422,0.580413465173483
741,520110805000345,0.8166666666666667,0.952785698618118,0.5899701846807125
742,520110805000346,0.7333333333333333,0.9638474945533769,0.5863483374680208
743,520110805000347,0.75,0.9198653198653198,0.5426840129228493
744,520110805000348,0.7166666666666667,0.9669128396668647,0.5248051237592174
745,520110805000349,0.7666666666666667,0.9831697054698457,0.6010744775908414
746,520110805000350,0.75,0.9279602704481541,0.5337796304746325
747,520110805000351,0.75,0.933933835571569,0.604874700583841
748,520110805000352,0.7333333333333333,0.9249492132355472,0.5191688179481202
749,520110805000353,0.6833333333333333,0.9419789175303394,0.5122062867037216
750,520110805000354,0.7666666666666667,0.9422084623323013,0.5469365571952729
751,520110805000355,0.6833333333333333,0.9453291426575868,0.5552081347913309
752,520110805000356,0.7333333333333333,0.9651247628775718,0.5182183357593761
753,520110805000357,0.7,0.9536196623783146,0.5217908611601887
754,520110805000358,0.65,0.9719991655575045,0.6196995848398222
755,520110805000359,0.7666666666666667,0.9203127224955328,0.5180296891651363
756,520110805000360,0.7333333333333333,0.9626268795625745,0.48124101490084165
757,520110805000361,0.7666666666666667,0.894399474638457,0.5400321432193842
758,520110805000362,0.6666666666666666,0.9349186483103881,0.5093586746358565
759,520110805000363,0.7166666666666667,0.9465328811004333,0.48521138788581647
760,520110805000364,0.7166666666666667,0.9664207467024369,0.46589354014248663
761,520110805000365,0.6833333333333333,0.9063012641127086,0.602295524766501
762,520110805000366,0.7333333333333333,0.9153109559961807,0.6017098923582704
763,520110805000367,0.7,0.9356460532931122,0.5620950011159819
764,520110805000368,0.7833333333333333,0.9395389177997874,0.5681694824082215
765,520110805000369,0.8,0.9181286549707602,0.47594208328700494
766,520110805000370,0.75,0.9128924035466092,0.5678446136693115
767,520110805000371,0.7833333333333333,0.9282407407407408,0.6874102731440014
768,520110805000372,0.7,0.9262820512820512,0.5713824514555406
769,520110805000373,0.8333333333333334,0.927177700348432,0.7547408295379301
770,520110805000374,0.5666666666666667,0.9466666666666667,0.5646265959553854
771,520110805000375,0.8333333333333334,0.8632828081372157,0.41800256899208293
772,520110805000376,0.8166666666666667,0.965378421900161,0.4559484040811444
773,520110805000377,0.85,0.9854453409270686,0.8146691777693487
774,520110805000378,0.7666666666666667,0.9797010066530761,0.6893317035951684
775,520110805000380,0.85,0.9521940953167719,0.6175457655355271
776,520110805000381,0.8166666666666667,0.9613980177360459,0.7993996917726417
777,520110805000382,0.6333333333333333,0.9894517406712527,0.7362647709917662
778,520110805000383,0.8,0.9813512361466326,0.5554731255223748
779,520110805000384,0.7166666666666667,0.9836754410343961,0.6510441299572634
780,520110805000385,0.6166666666666667,0.9983079526226734,0.7570467259385528
781,520110805000386,0.7666666666666667,0.9452685421994885,0.39841166277087414
782,520110805000387,0.8166666666666667,0.9725829725829725,0.5971732724627921
783,520110805000388,0.8,0.9396951273239932,0.617870633687286
784,520110805000389,0.6333333333333333,0.9512992386626945,0.582256402747292
785,520110805000390,0.7,0.9790412451996048,0.5757308306034928
786,520110805000391,0.75,0.9509920634920634,0.48744656418856236
787,520110805000392,0.7333333333333333,0.9702981114406118,0.5888489037036403
788,520110805000393,0.7333333333333333,0.9370400214880473,0.5179745515900128
789,520110805000394,0.7833333333333333,0.9628488272556069,0.631826408858296
790,520110805000395,0.65,0.9856938483547926,0.6420501144782119
791,520110805000396,0.5666666666666667,0.9938434476693052,0.7182489079562338
792,520110805000397,0.75,0.9666201551508492,0.5728134181494318
793,520110805000398,0.7333333333333333,0.939168880529,0.540406973148007
794,520110805000399,0.75,0.9408382066276803,0.6185488156915225
795,520110805000400,0.75,0.9779545856381501,0.5269025253340112
796,520110805000402,0.48333333333333334,1.0,0.785846943705533
797,520110805000403,0.7,0.9634684412179876,0.5179825906760084
798,520110805000404,0.4166666666666667,0.8888888888888888,0.5447725892827976
799,520110805000405,0.6166666666666667,,
800,520110805000406,0.65,0.9496396396396397,0.5492761014543133
801,520110805000408,0.8,0.9726307189542484,0.5786906581678448
802,520110805000410,0.7333333333333333,1.0,0.5580816029957032
803,520110805000412,0.8333333333333334,0.9125772446383134,0.5823967452502213
804,520110805000413,0.7833333333333333,0.9740259740259741,0.637337233443324
805,520110805000414,0.65,0.9841269841269842,0.527819790733127
806,520110805000415,0.48333333333333334,1.0,0.45334296369656285
807,520110810000001,0.8833333333333333,0.9184385034866708,0.5301332312689195
808,520110810000002,0.75,0.9646464646464646,0.5478595036919026
809,520110815000001,0.8166666666666667,0.9358188333837054,0.5196097808836367
810,520110815000002,0.7333333333333333,0.9669966996699669,0.5250844575857173
811,520110815000003,0.7333333333333333,0.9554342331412395,0.6464713467264656
812,520110820000001,0.8833333333333333,0.9184487534626039,0.5447572784556571
813,520110820000002,0.8166666666666667,0.948641975308642,0.6032660739789252
814,520110830000001,0.85,0.9382422802850355,0.5238563089013222
815,520110830000002,0.8166666666666667,0.9661458333333334,0.6024421953976687
816,520110830000003,0.9,0.9705882352941176,0.5880881836711556
817,520110830000004,0.7333333333333333,0.9700778862269545,0.5143000781806537
818,520120705000001,0.75,0.9794681090827136,0.5916720784135991
819,520120705000002,0.8166666666666667,0.9846625766871165,0.6637448860622263
820,520120705000003,0.8333333333333334,0.9924242424242425,0.6313594907433372
821,520130605000001,0.8666666666666667,0.966704077815189,0.6347595280662728
822,520130605000002,0.75,0.9820714941429333,0.713716884535436
823,520130605000003,0.8333333333333334,0.9343530082267817,0.4510152888110583
824,520130605000004,0.8,0.936545293570476,0.5579976368053958
825,520130605000005,0.7,0.9560460290511225,0.5181197732296794
826,520130605000006,0.8166666666666667,0.9705486019331934,0.6537763819715335
827,520130605000007,0.75,0.9350956631159034,0.5822620786703997
828,520130605000008,0.8,0.9191349934469201,0.6618962379465597
829,520130605000009,0.7,0.9806034482758621,0.571648162868618
830,520130605000010,0.8333333333333334,0.9537537843997687,0.6716387582164819
831,520130605000011,0.8333333333333334,0.8918489918489918,0.5380479985746756
832,520130605000012,0.9,0.9561781609195403,0.585543414362177
833,520130605000013,0.8166666666666667,0.9450056870594769,0.6106625140057482
834,520130605000014,0.75,0.959974653444649,0.6298245728476654
835,520130605000015,0.8,0.9733742959549412,0.6593007952814591
836,520130605000016,0.8,0.9117268041237114,0.6286200438745907
837,520130605000017,0.6833333333333333,0.9770904925544102,0.526855581523077
838,520130605000018,0.85,0.9489544895448955,0.5173340267667094
839,520130605000019,0.8166666666666667,0.9319814855631474,0.5586474623026013
840,520130605000020,0.8,0.9125483389665358,0.5671536332523369
841,520130605000021,0.7333333333333333,0.935064935064935,0.5958050789921683
842,520130605000022,0.6666666666666666,0.9571661998132587,0.6217641114130393
843,520130605000023,0.7333333333333333,0.9692033243534808,0.5810216973547121
844,520130605000024,0.7,0.9213896605216639,0.5110072879388522
845,520130605000025,0.7333333333333333,0.9571175950486296,0.6343865659768906
846,520130605000026,1.0,0.9509803921568628,0.5841333158231843
847,520130605000027,0.7833333333333333,0.9431818181818182,0.6020046098363958
848,520130605000028,0.75,0.967741935483871,0.6412105857954083
849,520130605000029,0.8166666666666667,0.8782051282051282,0.6843141983871929
850,520130615000001,0.8166666666666667,0.9341085271317829,0.5602615280728476
851,520130615000002,0.75,0.9512820512820513,0.5853000541962439
852,520130615000003,0.7333333333333333,0.9174917491749174,0.6070417837217957
853,520130620000001,0.85,0.9126293995859213,0.5546397275789926
854,520130620000002,0.8166666666666667,0.8168536699392238,0.5315767940160602
855,520140505000001,0.9166666666666666,0.9771022383545068,0.643431749249354
856,520140505000002,0.8666666666666667,0.9686998394863563,0.6079494376562391
857,520140505000003,0.85,0.9584580117941449,0.7460540878116887
858,520140505000004,0.8166666666666667,0.9483485309017223,0.5956932609795228
859,520140505000005,0.7,0.91745999292928,0.5394241302763548
860,520140505000006,0.7166666666666667,0.859659090909091,0.578428215097289
861,520140505000007,0.75,0.9113974119907328,0.5651885841991963
862,520140505000008,0.8166666666666667,0.9445165945165946,0.5714504253581529
863,520140505000009,0.7833333333333333,0.9000718562874251,0.4777562090058701
864,520140505000010,0.6666666666666666,0.981247532570075,0.5582591557155958
865,520140505000011,0.8666666666666667,0.9198049590206453,0.5256128666582033
866,520140505000012,0.7333333333333333,0.9384887839433294,0.4533574513598054
867,520140505000013,0.75,0.8882445297539637,0.48709856891797215
868,520140505000014,0.8,0.9042615608073783,0.4992085633832032
869,520140505000015,0.7833333333333333,0.9474786625949417,0.5568180975139619
870,520140505000016,0.7666666666666667,0.9154452313229232,0.5964141863942876
871,520140505000017,0.75,0.9485121006068583,0.6193308260568573
872,520140505000018,0.9,0.9879154078549849,0.5991975342043528
873,520140505000019,0.6333333333333333,0.9394813402889245,0.6081442984899165
874,520140505000020,0.7666666666666667,0.9700657765173895,0.5373744740630261
875,520140505000021,0.75,0.9111719272638812,0.5380698651667082
876,520140505000022,0.8666666666666667,0.9259519899913989,0.573807900056194
877,520140505000023,0.8,0.8941282507859043,0.5659389612496987
878,520140505000024,0.7333333333333333,0.9611017830015193,0.4998850933690011
879,520140505000025,0.85,0.8680669063964258,0.5541214949429774
880,520140505000026,0.8166666666666667,0.9760219080987476,0.4781704560197761
881,520140505000027,0.8333333333333334,0.9437467294610151,0.5699168806651036
882,520140505000028,0.85,0.9075461422087746,0.5637226355086506
883,520140505000029,0.85,0.9301058878523666,0.5636991072442384
884,520140505000030,0.8666666666666667,0.9496426614871258,0.5907260138741186
885,520140505000031,0.7333333333333333,0.9786653012459464,0.562097876902762
886,520140505000032,0.8,0.9490683229813665,0.5269017139281762
887,520140505000033,0.8,0.9009302545214147,0.5316497318217664
888,520140505000034,0.7666666666666667,0.9798749602463562,0.6002612172345007
889,520140505000035,0.8,0.9273446438494982,0.5128611858072003
890,520140505000036,0.85,0.9482241055495727,0.5190839689789909
891,520140505000037,0.8666666666666667,0.925975199145931,0.49839166427620063
892,520140505000038,0.7833333333333333,0.9647419943587191,0.5607819086157328
893,520140505000039,0.6666666666666666,0.915951770982678,0.5022843030108929
894,520140505000040,0.8,0.9204980842911876,0.5471283699648857
895,520140505000041,0.7166666666666667,0.8354222527072811,0.46576132823056554
896,520140505000042,0.7,0.9340110400612122,0.38525085071718523
897,520140505000043,0.7333333333333333,0.8747534516765286,0.5068154008482931
898,520140505000044,0.7166666666666667,0.8882332371710814,0.4676456511974411
899,520140505000045,0.7166666666666667,0.8802930751538889,0.5037299550171512
900,520140505000046,0.7,0.8884638219881773,0.4756560795157458
901,520140505000047,0.75,0.8741298364902056,0.47392054248622373
902,520140505000048,0.6833333333333333,0.8346602254428341,0.45995028234268026
903,520140505000049,0.65,0.901594676762462,0.5053636304748167
904,520140505000050,0.7333333333333333,0.8633274862118553,0.4844549311277968
905,520140505000051,0.7833333333333333,0.9415064102564102,0.48733979746025374
906,520140505000052,0.8166666666666667,0.8652389819987585,0.4274936086517751
907,520140505000053,0.7833333333333333,0.918296042464557,0.5173857993460734
908,520140505000054,0.7666666666666667,0.9410125722052328,0.5649096965674323
909,520140505000055,0.7833333333333333,0.9350877192982456,0.5182689335549793
910,520140505000056,0.7666666666666667,0.9072870081551354,0.49570568553345784
911,520140505000057,0.7,0.9537757839644633,0.4634554150928595
912,520140505000058,0.7333333333333333,0.8784425451092117,0.546055038789255
913,520140505000059,0.65,0.867741636548976,0.5193302857859872
914,520140505000060,0.7333333333333333,0.8745665055569208,0.5165526820467224
915,520140505000061,0.6666666666666666,0.984452736318408,0.48370006002118277
916,520140505000062,0.65,0.8632478632478632,0.5219411447424616
917,520140505000063,0.6166666666666667,0.9976359338061466,0.4987828736148422
918,520140505000064,0.8,0.9323284511225925,0.4572044858943959
919,520140505000065,0.8,0.8439670985166892,0.44897421857495917
920,520140505000066,0.7666666666666667,0.9431656720659278,0.4521716638549363
921,520140505000067,0.7,0.8238330796549974,0.48645119523289204
922,520140505000068,0.7666666666666667,0.879881154499151,0.44874315850855767
923,520140505000069,0.7166666666666667,0.9260573177518086,0.4741407813364686
924,520140505000070,0.8,0.9215169736132277,0.5339871805921673
925,520140505000071,0.7333333333333333,0.9373825187969924,0.5612392318898423
926,520140505000072,0.7166666666666667,0.9047073071463316,0.5422653399224374
927,520140505000073,0.8166666666666667,0.9229572992937213,0.6159264221557238
928,520140505000074,0.8333333333333334,0.9213307600404375,0.45264735443982773
929,520140505000075,0.7833333333333333,0.9341647005954387,0.5267002338871506
930,520140505000076,0.7333333333333333,0.9486216573126445,0.48622440222609126
931,520140505000077,0.7666666666666667,0.9356024288910195,0.5295287328037395
932,520140505000078,0.7,0.9175342465753425,0.5435682923118265
933,520140505000079,0.7333333333333333,0.942660304745894,0.539543270690705
934,520140505000080,0.8333333333333334,0.9247358181898573,0.5871704257989763
935,520140505000081,0.7333333333333333,0.8640824145750253,0.5672970272454463
936,520140505000082,0.7666666666666667,0.9611528822055138,0.5082169971616948
937,520140505000083,0.7833333333333333,0.9087210780574625,0.559405213859249
938,520140505000084,0.6833333333333333,0.9790356394129979,0.5582254673034949
939,520140505000085,0.8333333333333334,0.9311035995967503,0.5614336951898103
940,520140505000086,0.7833333333333333,0.9693107399422177,0.570435909591371
941,520140505000087,0.7166666666666667,0.8912307608312612,0.5395659868345132
942,520140505000088,0.7166666666666667,0.888095238095238,0.5415813038082941
943,520140505000089,0.43333333333333335,0.9777777777777779,0.6469406584351092
944,520140505000090,0.8166666666666667,0.933662559820792,0.6143513044390397
945,520140505000091,0.6833333333333333,0.9309388458225668,0.5268302278409449
946,520140505000092,0.7,0.8753166986564299,0.5618810192735839
947,520140505000093,0.8,0.9102620406968233,0.5352677736857254
948,520140505000094,0.5333333333333333,0.9599252844285956,0.5561509222745208
949,520140505000095,0.7333333333333333,0.8375548541073216,0.5654334112808169
950,520140505000096,0.5,0.28617146707091123,
951,520140505000097,0.75,0.837719298245614,0.6751513931102167
952,520140505000098,0.85,0.9468310972579843,0.6346977848360815
953,520140505000099,0.6833333333333333,0.9644259137346695,0.6046901329946299
954,520140505000100,0.75,0.8878924408209969,0.4661723694009339
955,520140505000101,0.6833333333333333,0.9250879839115133,0.5603553306259019
956,520140505000102,0.8,0.9169031444377561,0.6104033368757239
957,520140505000103,0.85,0.8983840382554208,0.45857728843827145
958,520140505000104,0.6333333333333333,0.9374907274615497,0.5313171267336168
959,520140505000105,0.7833333333333333,0.9821141547826682,0.5724296110908855
960,520140505000106,0.7,0.9456053067993366,0.5483316902727486
961,520140505000107,0.7333333333333333,0.9823819591261452,0.5115008408625046
962,520140505000108,0.8,0.8125866223160408,0.4324118830535161
963,520140505000109,0.8333333333333334,0.9390946502057614,0.5413286490256535
964,520140505000110,0.7833333333333333,0.8543958099513654,0.45262715968673756
965,520140505000111,0.7333333333333333,0.8933895921237692,0.5375353415426052
966,520140505000112,0.85,0.94484269215452,0.4917816525384021
967,520140505000113,0.75,0.9692490655793408,0.5720806430013763
968,520140505000114,0.7833333333333333,0.9389472135007849,0.5940819902819787
969,520140505000115,0.7833333333333333,0.9815739084031767,0.6303875409203246
970,520140505000116,0.8,0.9531270148291425,0.7046285929040151
971,520140505000117,0.8333333333333334,0.9302684127426396,0.5065349174930116
972,520140505000118,0.7666666666666667,0.9040984975564416,0.5691412451323951
973,520140505000119,0.75,0.935946130194638,0.5692288138712088
974,520140505000120,0.7333333333333333,0.8975001606580554,0.4812205163368088
975,520140505000121,0.6833333333333333,0.8434343434343434,0.5091760511919894
976,520140505000122,0.7,0.8794293004243796,0.6850872096599491
977,520140505000123,0.8333333333333334,0.9509034641110112,0.5450029140188292
978,520140505000124,0.6666666666666666,0.9282462485327243,0.5266616746100018
979,520140505000125,0.8,0.9244496759616295,0.5951422174049358
980,520140505000126,1.0,0.9248483177054606,0.5587089946563354
981,520140505000127,0.65,0.9224226506404994,0.5161505480226776
982,520140505000128,0.6333333333333333,0.8898401826484018,0.552477756232049
983,520140505000129,0.8333333333333334,0.9328289511535585,0.5023406980628249
984,520140505000131,0.8166666666666667,0.9110649110649112,0.5091026739816166
985,520140505000132,0.7666666666666667,0.9346000188744533,0.5388659226582847
986,520140505000133,0.8333333333333334,0.8745299145299145,0.5392586826415771
987,520140505000134,0.6333333333333333,0.8972526190388465,0.5335419366714166
988,520140505000135,0.75,0.9527743861077194,0.5144675267265443
989,520140505000136,0.85,0.9375,0.48554169414532417
990,520140505000137,0.75,0.9812795440195226,0.5353366402703192
991,520140505000138,0.75,0.920361224777762,0.46021151479313704
992,520140505000139,0.6833333333333333,0.9373972280949024,0.5363879596580591
993,520140505000140,0.7166666666666667,0.912386417981827,0.5339528571728849
994,520140505000141,0.8833333333333333,0.9188117384094022,0.46821396480146543
995,520140505000142,0.6666666666666666,0.9722496218846585,0.6641474862187027
996,520140505000143,0.7666666666666667,0.9307215423720278,0.5225004951097336
997,520140505000144,0.6833333333333333,0.9664353513599745,0.5722663784897872
998,520140505000145,0.7833333333333333,0.9522847251593903,0.599198232580246
999,520140505000146,0.8833333333333333,0.9109044408277146,0.5456897389457722
1000,520140505000147,0.8166666666666667,0.921455938697318,0.5691876180204094
1001,520140505000148,0.8333333333333334,0.8999999999999999,0.5768352822587868
1002,520140505000149,0.7833333333333333,0.9437127096701564,0.562176424249515
1003,520140505000150,0.85,0.8866784556439727,0.5357211098392866
1004,520140505000151,0.7666666666666667,0.8514923312981901,0.5466370262934436
1005,520140505000152,0.8,0.8966719296616205,0.5839450679000759
1006,520140505000153,0.7,0.8334024036469126,0.4782831294591527
1007,520140505000154,0.75,0.9788805198641265,0.5681911559287297
1008,520140505000155,0.8333333333333334,0.9739288356020711,0.5823991634486883
1009,520140505000156,0.7833333333333333,0.9747850529100529,0.5638886855866593
1010,520140505000157,0.7333333333333333,0.8987464387464387,0.48422655930657343
1011,520140505000158,0.7,0.9135929174182579,0.5429297947115674
1012,520140505000159,0.75,0.9722222222222222,0.5583456040136145
1013,520140505000160,0.7166666666666667,0.8463689010184384,0.5525231186209725
1014,520140505000161,0.7666666666666667,0.9497170714720989,0.6264481568212803
1015,520140505000162,0.7166666666666667,0.9337183308494784,0.5449702144599082
1016,520140505000163,0.7166666666666667,0.9061308809809411,0.6045226744440227
1017,520140505000164,0.6833333333333333,0.9274343960095424,0.5061505016471778
1018,520140505000165,0.7666666666666667,0.9727909979708541,0.5909204710428166
1019,520140505000166,0.7833333333333333,0.8664094526163492,0.8007812833405187
1020,520140505000167,0.8333333333333334,0.7619047619047619,0.6591332866598653
1021,520140505000168,0.5833333333333334,0.9148841354723708,0.5134978203325415
1022,520140505000169,0.75,0.8624616189571371,0.5596076030236665
1023,520140505000170,0.65,0.9358974358974358,0.5446683860559896
1024,520140505000171,0.7166666666666667,0.8737373737373737,0.5223712563494899
1025,520140505000172,0.7833333333333333,0.8129753914988814,0.5404964032541496
1026,520140505000173,0.85,0.9007579007579007,0.554926488073882
1027,520140505000174,0.7333333333333333,0.9193180691842601,0.5361108166012524
1028,520140505000175,0.8333333333333334,0.9512872628726288,0.5824928244531926
1029,520140505000176,0.8333333333333334,0.900164801804146,0.5635759473116737
1030,520140505000177,0.7,0.9323283393819081,0.5514325905265084
1031,520140505000178,0.8166666666666667,0.9143321978748284,0.5623147341086658
1032,520140505000179,0.6666666666666666,0.8810686015831135,0.5334301595470822
1033,520140505000180,0.7166666666666667,0.9451884920634921,0.5309379533762423
1034,520140505000181,0.7,0.8533033033033033,0.4834293575450363
1035,520140505000182,0.7833333333333333,0.8580116761781601,0.5247705812016882
1036,520140505000183,0.8166666666666667,0.9856540084388185,0.4313508147236979
1037,520140505000184,0.7666666666666667,0.925709966526293,0.6218242470798202
1038,520140505000185,0.7,0.9214918633937543,0.5544178597358642
1039,520140505000186,0.75,0.9609036837107013,0.47907497623016027
1040,520140505000187,0.6166666666666667,0.9477421731123389,0.5127029860627836
1041,520140505000188,0.7666666666666667,0.9487179487179488,0.546720145178369
1042,520140505000189,0.6833333333333333,0.9305574331936372,0.5399239252540708
1043,520140505000190,0.7333333333333333,0.9169518746192612,0.5066001387547935
1044,520140505000191,0.7666666666666667,0.8860320933625091,0.5289973605442376
1045,520140505000192,0.8666666666666667,0.9179494455085008,0.543934646251324
1046,520140505000193,0.8,0.9689441412303754,0.5800283004253038
1047,520140505000194,0.85,0.870444832944833,0.551853396985002
1048,520140505000195,0.6833333333333333,0.9391096566412135,0.48150469149369335
1049,520140505000196,0.7666666666666667,0.8870503698089905,0.5163885586525729
1050,520140505000197,0.7166666666666667,0.9388590823552402,0.5343576052597973
1051,520140505000198,0.8166666666666667,0.9158977691141433,0.5078883741952026
1052,520140505000199,0.7666666666666667,0.93689339310076,0.5284324079858681
1053,520140505000200,0.8833333333333333,0.8934026252866832,0.541668968938868
1054,520140505000201,0.7166666666666667,0.9012996136283808,0.5413470686391387
1055,520140505000202,0.8,0.9407302769573219,0.5498455661554829
1056,520140505000203,0.7166666666666667,0.8531174516908213,0.47622019662985215
1057,520140505000204,0.7,0.9437304486949877,0.5204985601292526
1058,520140505000205,0.7833333333333333,0.8603030303030303,0.511588595593899
